ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
440,"Agro Nutrição Cascavel","62.7562.3398/0001-36","24 anos (2002)","PR","Cascavel","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Nutrição Animal",Sim,"https://www.agronutriçãocascavel.com.br","Estrutura graneleira de recepção e beneficiamento de grãos atendendo produtores rurais em Cascavel - PR.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Guilherme Prado Antunes","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Prado%20Antunes","(41) 98366-4400 / diretoria@agronutricaocascavel.com.br","Rodrigo Mendonça","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Mendon%C3%A7a","financeiro@agronutricaocascavel.com.br","AAA (High-Ticket)"
441,"Agro Biofertilizantes Itajaí","63.7569.3401/0001-37","25 anos (2001)","SC","Itajaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Biofertilizantes",Sim,"https://www.agrobiofertilizantesitajai.com.br","Estrutura graneleira de recepção e beneficiamento de grãos atendendo produtores rurais em Itajaí - SC.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Lucas Silveira Koster","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira%20Koster","(48) 98367-4400 / diretoria@agrobiofertilizantesitajai.com.br","Bruno Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Antunes","financeiro@agrobiofertilizantesitajai.com.br","AAA (High-Ticket)"
467,"Agro Silos Goiânia","60.8241.3689/0001-53","21 anos (2005)","GO","Goiânia","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Silos Graneleiros",Sim,"https://www.agrosilosgoiânia.com.br","Terminal de recepção, secagem e armazenagem de grãos em Goiânia - GO.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Eduardo Peixoto Nogueira","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto%20Nogueira","(62) 98463-4400 / diretoria@agrosilosgoiânia.com.br","Patricia Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Cavalcante","financeiro@agrosilosgoiânia.com.br","AAA (High-Ticket)"
468,"Agro Sementes São José dos Campos","61.8248.3692/0001-54","22 anos (2004)","SP","São José dos Campos","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Sementes Tratadas",Sim,"https://www.agrosementessaojosedoscampos.com.br","Terminal de recepção, secagem e armazenagem de grãos em São José dos Campos - SP.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Antonio Alencar Vasconcellos","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Alencar%20Vasconcellos","(11) 98464-4400 / diretoria@agrosementessaojosedoscampos.com.br","Camila Nogueira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Nogueira","financeiro@agrosementessaojosedoscampos.com.br","AAA (High-Ticket)"
469,"Agro Insumos Uberaba","62.8255.3695/0001-55","23 anos (2003)","MG","Uberaba","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Insumos e Fertilizantes",Sim,"https://www.agroinsumosuberaba.com.br","Terminal de recepção, secagem e armazenagem de grãos em Uberaba - MG.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Cristiano Cavalcante Borges","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante%20Borges","(31) 98465-4400 / diretoria@agroinsumosuberaba.com.br","Roberto Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos","financeiro@agroinsumosuberaba.com.br","AAA (High-Ticket)"
470,"Agro Nutrição Cascavel","63.8262.3698/0001-56","24 anos (2002)","PR","Cascavel","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Nutrição Animal e Ração",Sim,"https://www.agronutriçãocascavel.com.br","Terminal de recepção, secagem e armazenagem de grãos em Cascavel - PR.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Leonardo Nogueira Dias","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Nogueira%20Dias","(41) 98466-4400 / diretoria@agronutricaocascavel.com.br","Carlos Eduardo Borges","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Borges","financeiro@agronutricaocascavel.com.br","AAA (High-Ticket)"
471,"Agro Bioinsumos Itajaí","64.8269.3701/0001-57","25 anos (2001)","SC","Itajaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Bioinsumos Agrícolas",Sim,"https://www.agrobioinsumositajai.com.br","Terminal de recepção, secagem e armazenagem de grãos em Itajaí - SC.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Juliana Vasconcellos Zanin","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos%20Zanin","(48) 98467-4400 / diretoria@agrobioinsumositajai.com.br","Alexandre Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias","financeiro@agrobioinsumositajai.com.br","AAA (High-Ticket)"
497,"Agro Silos Goiânia","61.8941.3989/0001-73","21 anos (2005)","GO","Goiânia","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Silos Graneleiros",Sim,"https://www.agrosilosgoiânia.com.br","Terminal de recepção, secagem e armazenagem de grãos em Goiânia - GO.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Fernando Mendonça Fagundes","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Mendon%C3%A7a%20Fagundes","(62) 98563-4400 / diretoria@agrosilosgoiânia.com.br","Felipe Koster","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Felipe%20Koster","financeiro@agrosilosgoiânia.com.br","AAA (High-Ticket)"
498,"Agro Sementes São José dos Campos","62.8948.3992/0001-74","22 anos (2004)","SP","São José dos Campos","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Sementes Tratadas",Sim,"https://www.agrosementessaojosedoscampos.com.br","Terminal de recepção, secagem e armazenagem de grãos em São José dos Campos - SP.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Guilherme Antunes Toledo","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes%20Toledo","(11) 98564-4400 / diretoria@agrosementessaojosedoscampos.com.br","Rodrigo Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes","financeiro@agrosementessaojosedoscampos.com.br","AAA (High-Ticket)"
499,"Agro Insumos Uberaba","63.8955.3995/0001-75","23 anos (2003)","MG","Uberaba","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Insumos e Fertilizantes",Sim,"https://www.agroinsumosuberaba.com.br","Terminal de recepção, secagem e armazenagem de grãos em Uberaba - MG.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Lucas Koster Peixoto","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Koster%20Peixoto","(31) 98565-4400 / diretoria@agroinsumosuberaba.com.br","Bruno Toledo","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Toledo","financeiro@agroinsumosuberaba.com.br","AAA (High-Ticket)"
500,"Agro Nutrição Cascavel","64.8962.3998/0001-76","24 anos (2002)","PR","Cascavel","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Nutrição Animal e Ração",Sim,"https://www.agronutriçãocascavel.com.br","Terminal de recepção, secagem e armazenagem de grãos em Cascavel - PR.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Marcelo Fagundes Alencar","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes%20Alencar","(41) 98566-4400 / diretoria@agronutricaocascavel.com.br","Eduardo Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto","financeiro@agronutricaocascavel.com.br","AAA (High-Ticket)"
501,"Agro Bioinsumos Itajaí","65.8969.4001/0001-77","25 anos (2001)","SC","Itajaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Bioinsumos Agrícolas",Sim,"https://www.agrobioinsumositajai.com.br","Terminal de recepção, secagem e armazenagem de grãos em Itajaí - SC.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Diego Toledo Cavalcante","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Diego%20Toledo%20Cavalcante","(48) 98567-4400 / diretoria@agrobioinsumositajai.com.br","Antonio Alencar","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Alencar","financeiro@agrobioinsumositajai.com.br","AAA (High-Ticket)"
527,"Agro Silos Goiânia","62.9641.4289/0001-13","21 anos (2005)","GO","Goiânia","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Silos Graneleiros",Sim,"https://www.agrosilosgoiânia.com.br","Terminal de recepção, secagem e armazenagem de grãos em Goiânia - GO.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Cristiano Borges Prado","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Borges%20Prado","(62) 98663-4400 / diretoria@agrosilosgoiânia.com.br","Roberto Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Zanin","financeiro@agrosilosgoiânia.com.br","AAA (High-Ticket)"
528,"Agro Sementes São José dos Campos","63.9648.4292/0001-14","22 anos (2004)","SP","São José dos Campos","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Sementes Tratadas",Sim,"https://www.agrosementessaojosedoscampos.com.br","Terminal de recepção, secagem e armazenagem de grãos em São José dos Campos - SP.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Leonardo Dias Silveira","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias%20Silveira","(11) 98664-4400 / diretoria@agrosementessaojosedoscampos.com.br","Carlos Eduardo Prado","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Prado","financeiro@agrosementessaojosedoscampos.com.br","AAA (High-Ticket)"
529,"Agro Insumos Uberaba","64.9655.4295/0001-15","23 anos (2003)","MG","Uberaba","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Insumos e Fertilizantes",Sim,"https://www.agroinsumosuberaba.com.br","Terminal de recepção, secagem e armazenagem de grãos em Uberaba - MG.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Juliana Zanin Mendonça","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin%20Mendon%C3%A7a","(31) 98665-4400 / diretoria@agroinsumosuberaba.com.br","Alexandre Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Silveira","financeiro@agroinsumosuberaba.com.br","AAA (High-Ticket)"
530,"Agro Nutrição Cascavel","65.9662.4298/0001-16","24 anos (2002)","PR","Cascavel","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Nutrição Animal e Ração",Sim,"https://www.agronutriçãocascavel.com.br","Terminal de recepção, secagem e armazenagem de grãos em Cascavel - PR.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Patricia Prado Antunes","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Prado%20Antunes","(41) 98666-4400 / diretoria@agronutricaocascavel.com.br","Fernando Mendonça","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Mendon%C3%A7a","financeiro@agronutricaocascavel.com.br","AAA (High-Ticket)"
531,"Agro Bioinsumos Itajaí","66.9669.4301/0001-17","25 anos (2001)","SC","Itajaí","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Bioinsumos Agrícolas",Sim,"https://www.agrobioinsumositajai.com.br","Terminal de recepção, secagem e armazenagem de grãos em Itajaí - SC.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Camila Silveira Koster","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Camila%20Silveira%20Koster","(48) 98667-4400 / diretoria@agrobioinsumositajai.com.br","Guilherme Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes","financeiro@agrobioinsumositajai.com.br","AAA (High-Ticket)"
557,"Agro Silos Goiânia","63.10341.4589/0001-33","21 anos (2005)","GO","Goiânia","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Silos Graneleiros",Sim,"https://www.agrosilosgoiânia.com.br","Terminal de recepção, secagem e armazenagem de grãos em Goiânia - GO.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Lucas Peixoto Nogueira","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Peixoto%20Nogueira","(62) 98763-4400 / diretoria@agrosilosgoiânia.com.br","Bruno Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante","financeiro@agrosilosgoiânia.com.br","AAA (High-Ticket)"
558,"Agro Sementes São José dos Campos","64.10348.4592/0001-34","22 anos (2004)","SP","São José dos Campos","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Sementes Tratadas",Sim,"https://www.agrosementessaojosedoscampos.com.br","Terminal de recepção, secagem e armazenagem de grãos em São José dos Campos - SP.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Marcelo Alencar Vasconcellos","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Alencar%20Vasconcellos","(11) 98764-4400 / diretoria@agrosementessaojosedoscampos.com.br","Eduardo Nogueira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Nogueira","financeiro@agrosementessaojosedoscampos.com.br","AAA (High-Ticket)"
559,"Agro Insumos Uberaba","65.10355.4595/0001-35","23 anos (2003)","MG","Uberaba","Agronegócio","GREEN","MAPA + CONAB + Receita Federal + LinkedIn","Agronegócio \u0026 Insumos e Fertilizantes",Sim,"https://www.agroinsumosuberaba.com.br","Terminal de recepção, secagem e armazenagem de grãos em Uberaba - MG.","5211-7/01 (Armazéns gerais e silos graneleiros)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Diego Cavalcante Borges","Sócio-Diretor Geral / Produtor","https://www.linkedin.com/search/results/people/?keywords=Diego%20Cavalcante%20Borges","(31) 98765-4400 / diretoria@agroinsumosuberaba.com.br","Antonio Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos","financeiro@agroinsumosuberaba.com.br","AAA (High-Ticket)"
