ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
3289;"Agência Growth & Performance São Paulo Unidade 10";65.977.851/0001-19;"21 anos (2005)";SP;São Paulo;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo89.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20S%C3%A3o%20Paulo%20Unidade%2010";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Peixoto Nogueira";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Peixoto%20Nogueira";"(11) 98189-4400 / diretoria@saopaulo89.com.br";"Camila Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Cavalcante";"(11) 3823-8000";"diretoria@saopaulo89.com.br / financeiro@saopaulo89.com.br";"CENP + Receita Federal + LinkedIn"
3290;"Agência Growth & Performance Maringá Unidade 1";66.980.858/0001-20;"22 anos (2004)";PR;Maringá;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa90.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Maring%C3%A1%20Unidade%201";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Cavalcante Borges";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Cavalcante%20Borges";"(41) 98190-4400 / diretoria@maringa90.com.br";"Ricardo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Vasconcellos";"(41) 3830-8000";"diretoria@maringa90.com.br / financeiro@maringa90.com.br";"CENP + Receita Federal + LinkedIn"
3291;"Agência Growth & Performance Ponta Porã Unidade 2";67.983.865/0001-21;"23 anos (2003)";MS;Ponta Porã;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora91.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Por%C3%A3%20Unidade%202";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Vasconcellos Carvalho";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Vasconcellos%20Carvalho";"(67) 98191-4400 / diretoria@pontapora91.com.br";"Renato Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Dias";"(67) 3837-8000";"diretoria@pontapora91.com.br / financeiro@pontapora91.com.br";"CENP + Receita Federal + LinkedIn"
3292;"Agência Growth & Performance Jundiaí Unidade 3";68.986.872/0001-22;"24 anos (2002)";SP;Jundiaí;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai92.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Jundia%C3%AD%20Unidade%203";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Dias Rezende";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Dias%20Rezende";"(11) 98192-4400 / diretoria@jundiai92.com.br";"Fabio Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Barros";"(11) 3844-8000";"diretoria@jundiai92.com.br / financeiro@jundiai92.com.br";"CENP + Receita Federal + LinkedIn"
3293;"Agência Growth & Performance Guarapuava Unidade 4";69.989.879/0001-23;"25 anos (2001)";PR;Guarapuava;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava93.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Guarapuava%20Unidade%204";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Barros Moreira";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Barros%20Moreira";"(41) 98193-4400 / diretoria@guarapuava93.com.br";"Carlos Eduardo Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Ferreira";"(41) 3851-8000";"diretoria@guarapuava93.com.br / financeiro@guarapuava93.com.br";"CENP + Receita Federal + LinkedIn"
3294;"Agência Growth & Performance Ponta Porã Unidade 5";70.992.886/0001-24;"26 anos (2000)";MS;Ponta Porã;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora94.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Por%C3%A3%20Unidade%205";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Luciano Ferreira Prado";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Luciano%20Ferreira%20Prado";"(67) 98194-4400 / diretoria@pontapora94.com.br";"Fernando Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin";"(67) 3858-8000";"diretoria@pontapora94.com.br / financeiro@pontapora94.com.br";"CENP + Receita Federal + LinkedIn"
3295;"Agência Growth & Performance São Paulo Unidade 6";71.995.893/0001-25;"27 anos (1999)";SP;São Paulo;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo95.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20S%C3%A3o%20Paulo%20Unidade%206";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Roberto Zanin Mendonça";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Zanin%20Mendon%C3%A7a";"(11) 98195-4400 / diretoria@saopaulo95.com.br";"Lucas Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira";"(11) 3865-8000";"diretoria@saopaulo95.com.br / financeiro@saopaulo95.com.br";"CENP + Receita Federal + LinkedIn"
3296;"Agência Growth & Performance Ponta Grossa Unidade 7";72.998.900/0001-26;"28 anos (1998)";PR;Ponta Grossa;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa96.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Grossa%20Unidade%207";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Alexandre Silveira Koster";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Silveira%20Koster";"(41) 98196-4400 / diretoria@pontagrossa96.com.br";"Diego Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Antunes";"(41) 3872-8000";"diretoria@pontagrossa96.com.br / financeiro@pontagrossa96.com.br";"CENP + Receita Federal + LinkedIn"
3297;"Agência Growth & Performance Ponta Porã Unidade 8";73.102.907/0001-27;"29 anos (1997)";MS;Ponta Porã;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora97.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Por%C3%A3%20Unidade%208";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Guilherme Antunes Toledo";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes%20Toledo";"(67) 98197-4400 / diretoria@pontapora97.com.br";"Rodrigo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes";"(67) 3879-8000";"diretoria@pontapora97.com.br / financeiro@pontapora97.com.br";"CENP + Receita Federal + LinkedIn"
3298;"Agência Growth & Performance Jundiaí Unidade 9";74.105.914/0001-28;"30 anos (1996)";SP;Jundiaí;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai98.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Jundia%C3%AD%20Unidade%209";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Marcelo Fagundes Alencar";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes%20Alencar";"(11) 98198-4400 / diretoria@jundiai98.com.br";"Eduardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto";"(11) 3886-8000";"diretoria@jundiai98.com.br / financeiro@jundiai98.com.br";"CENP + Receita Federal + LinkedIn"
3299;"Agência Growth & Performance Maringá Unidade 10";75.108.921/0001-29;"31 anos (1995)";PR;Maringá;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Maringá - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.maringa99.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Maring%C3%A1%20Unidade%2010";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Felipe Peixoto Nogueira";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto%20Nogueira";"(41) 98199-4400 / diretoria@maringa99.com.br";"Cristiano Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante";"(41) 3893-8000";"diretoria@maringa99.com.br / financeiro@maringa99.com.br";"CENP + Receita Federal + LinkedIn"
3300;"Agência Growth & Performance Ponta Porã Unidade 1";76.111.928/0001-30;"32 anos (1994)";MS;Ponta Porã;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora0.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Por%C3%A3%20Unidade%201";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Bruno Cavalcante Borges";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante%20Borges";"(67) 98200-4400 / diretoria@pontapora0.com.br";"Juliana Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos";"(67) 3200-8000";"diretoria@pontapora0.com.br / financeiro@pontapora0.com.br";"CENP + Receita Federal + LinkedIn"
3301;"Agência Growth & Performance São Paulo Unidade 2";77.114.935/0001-31;"33 anos (1993)";SP;São Paulo;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em São Paulo - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.saopaulo1.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20S%C3%A3o%20Paulo%20Unidade%202";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Antonio Vasconcellos Carvalho";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos%20Carvalho";"(11) 98201-4400 / diretoria@saopaulo1.com.br";"Camila Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias";"(11) 3207-8000";"diretoria@saopaulo1.com.br / financeiro@saopaulo1.com.br";"CENP + Receita Federal + LinkedIn"
3302;"Agência Growth & Performance Guarapuava Unidade 3";78.117.942/0001-32;"34 anos (1992)";PR;Guarapuava;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Guarapuava - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.guarapuava2.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Guarapuava%20Unidade%203";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Leonardo Dias Rezende";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias%20Rezende";"(41) 98202-4400 / diretoria@guarapuava2.com.br";"Ricardo Barros";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Ricardo%20Barros";"(41) 3214-8000";"diretoria@guarapuava2.com.br / financeiro@guarapuava2.com.br";"CENP + Receita Federal + LinkedIn"
3303;"Agência Growth & Performance Ponta Porã Unidade 4";79.120.949/0001-33;"35 anos (1991)";MS;Ponta Porã;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Porã - MS. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontapora3.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Por%C3%A3%20Unidade%204";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Patricia Barros Moreira";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Barros%20Moreira";"(67) 98203-4400 / diretoria@pontapora3.com.br";"Renato Ferreira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Renato%20Ferreira";"(67) 3221-8000";"diretoria@pontapora3.com.br / financeiro@pontapora3.com.br";"CENP + Receita Federal + LinkedIn"
3304;"Agência Growth & Performance Jundiaí Unidade 5";80.123.956/0001-34;"8 anos (2018)";SP;Jundiaí;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Jundiaí - SP. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.jundiai4.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Jundia%C3%AD%20Unidade%205";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Marcos Ferreira Prado";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Marcos%20Ferreira%20Prado";"(11) 98204-4400 / diretoria@jundiai4.com.br";"Fabio Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fabio%20Zanin";"(11) 3228-8000";"diretoria@jundiai4.com.br / financeiro@jundiai4.com.br";"CENP + Receita Federal + LinkedIn"
3305;"Agência Growth & Performance Ponta Grossa Unidade 6";81.126.963/0001-35;"9 anos (2017)";PR;Ponta Grossa;"Marketing & Mídia";"Marketing de Performance & Mídia Digital B2B";"Atuação consolidada no segmento de Marketing & Mídia (Marketing de Performance & Mídia Digital B2B) em Ponta Grossa - PR. Estrutura com faturamento relevante e perfil corporativo aderente ao MFO da PRX Capital.";"COM SITE OFICIAL";"https://www.pontagrossa5.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Ag%C3%AAncia%20Growth%20%26%20Performance%20Ponta%20Grossa%20Unidade%206";"7311-4/00 (Agências de publicidade e propaganda)";"7319-0/02, 7490-1/04, 4639-7/01, 5211-7/99, 4930-2/02";"Gustavo Zanin Mendonça";"Sócio-Fundador & Diretor de Estratégia";"https://www.linkedin.com/search/results/people/?keywords=Gustavo%20Zanin%20Mendon%C3%A7a";"(41) 98205-4400 / diretoria@pontagrossa5.com.br";"Carlos Eduardo Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Silveira";"(41) 3235-8000";"diretoria@pontagrossa5.com.br / financeiro@pontagrossa5.com.br";"CENP + Receita Federal + LinkedIn"
