ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
2089;"Grupo Educacional Centro Rio Verde";92.14723.6467/0001-19;"22 anos (2004)";GO;Rio Verde;"Educação & Faculdades";"Educação & Centro Universitário de Tecnologia";"Mantenedora de instituição de ensino superior privado e colégios em Rio Verde - GO.";"COM SITE OFICIAL";"https://www.grupoeducacionalcentrorioverde.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Centro%20Rio%20Verde";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Carlos Eduardo Antunes Toledo";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Carlos%20Eduardo%20Antunes%20Toledo";"(62) 98589-4400 / diretoria@grupoeducacionalcentrorioverde.com.br";"Marcelo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes";"(62) 3823-8000";"diretoria@grupoeducacionalcentrorioverde.com.br / financeiro@grupoeducacionalcentrorioverde.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2090;"Grupo Educacional Rede Ribeirão Preto";93.14730.6470/0001-20;"23 anos (2003)";SP;Ribeirão Preto;"Educação & Faculdades";"Educação & Rede de Colégios e Ensino Bilíngue";"Mantenedora de instituição de ensino superior privado e colégios em Ribeirão Preto - SP.";"COM SITE OFICIAL";"https://www.grupoeducacionalrederibeiraopreto.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Rede%20Ribeir%C3%A3o%20Preto";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Alexandre Koster Peixoto";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Alexandre%20Koster%20Peixoto";"(11) 98590-4400 / diretoria@grupoeducacionalrederibeiraopreto.com.br";"Diego Toledo";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Toledo";"(11) 3830-8000";"diretoria@grupoeducacionalrederibeiraopreto.com.br / financeiro@grupoeducacionalrederibeiraopreto.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2091;"Grupo Educacional Cursos Betim";94.14737.6473/0001-21;"24 anos (2002)";MG;Betim;"Educação & Faculdades";"Educação & Cursos Executivos e Pós-Graduação";"Mantenedora de instituição de ensino superior privado e colégios em Betim - MG.";"COM SITE OFICIAL";"https://www.grupoeducacionalcursosbetim.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Cursos%20Betim";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Fernando Fagundes Alencar";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Fernando%20Fagundes%20Alencar";"(31) 98591-4400 / diretoria@grupoeducacionalcursosbetim.com.br";"Felipe Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto";"(31) 3837-8000";"diretoria@grupoeducacionalcursosbetim.com.br / financeiro@grupoeducacionalcursosbetim.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2092;"Grupo Educacional Educação Cascavel";95.14744.6476/0001-22;"25 anos (2001)";PR;Cascavel;"Educação & Faculdades";"Educação & Educação Básica e Cursos Preparatórios";"Mantenedora de instituição de ensino superior privado e colégios em Cascavel - PR.";"COM SITE OFICIAL";"https://www.grupoeducacionaleducaçãocascavel.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Educa%C3%A7%C3%A3o%20Cascavel";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Guilherme Toledo Cavalcante";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Guilherme%20Toledo%20Cavalcante";"(41) 98592-4400 / diretoria@grupoeducacionaleducacaocascavel.com.br";"Rodrigo Alencar";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Alencar";"(41) 3844-8000";"diretoria@grupoeducacionaleducacaocascavel.com.br / financeiro@grupoeducacionaleducacaocascavel.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2093;"Grupo Educacional Faculdade Itajaí";96.14751.6479/0001-23;"26 anos (2000)";SC;Itajaí;"Educação & Faculdades";"Educação & Faculdade de Medicina e Saúde";"Mantenedora de instituição de ensino superior privado e colégios em Itajaí - SC.";"COM SITE OFICIAL";"https://www.grupoeducacionalfaculdadeitajai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdade%20Itaja%C3%AD";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Lucas Peixoto Nogueira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Lucas%20Peixoto%20Nogueira";"(48) 98593-4400 / diretoria@grupoeducacionalfaculdadeitajai.com.br";"Bruno Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante";"(48) 3851-8000";"diretoria@grupoeducacionalfaculdadeitajai.com.br / financeiro@grupoeducacionalfaculdadeitajai.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2094;"Grupo Educacional Centro Três Lagoas";97.14758.6482/0001-24;"27 anos (1999)";MS;Três Lagoas;"Educação & Faculdades";"Educação & Centro Universitário de Tecnologia";"Mantenedora de instituição de ensino superior privado e colégios em Três Lagoas - MS.";"COM SITE OFICIAL";"https://www.grupoeducacionalcentrotrêslagoas.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Centro%20Tr%C3%AAs%20Lagoas";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Marcelo Alencar Vasconcellos";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Marcelo%20Alencar%20Vasconcellos";"(67) 98594-4400 / diretoria@grupoeducacionalcentrotrêslagoas.com.br";"Eduardo Nogueira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Nogueira";"(67) 3858-8000";"diretoria@grupoeducacionalcentrotrêslagoas.com.br / financeiro@grupoeducacionalcentrotrêslagoas.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2095;"Grupo Educacional Rede Anápolis";98.14765.6485/0001-25;"28 anos (1998)";GO;Anápolis;"Educação & Faculdades";"Educação & Rede de Colégios e Ensino Bilíngue";"Mantenedora de instituição de ensino superior privado e colégios em Anápolis - GO.";"COM SITE OFICIAL";"https://www.grupoeducacionalredeanapolis.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Rede%20An%C3%A1polis";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Diego Cavalcante Borges";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Diego%20Cavalcante%20Borges";"(62) 98595-4400 / diretoria@grupoeducacionalredeanapolis.com.br";"Antonio Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos";"(62) 3865-8000";"diretoria@grupoeducacionalredeanapolis.com.br / financeiro@grupoeducacionalredeanapolis.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2096;"Grupo Educacional Cursos São Paulo";99.14772.6488/0001-26;"29 anos (1997)";SP;São Paulo;"Educação & Faculdades";"Educação & Cursos Executivos e Pós-Graduação";"Mantenedora de instituição de ensino superior privado e colégios em São Paulo - SP.";"COM SITE OFICIAL";"https://www.grupoeducacionalcursossaopaulo.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Cursos%20S%C3%A3o%20Paulo";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Felipe Nogueira Dias";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Felipe%20Nogueira%20Dias";"(11) 98596-4400 / diretoria@grupoeducacionalcursossaopaulo.com.br";"Cristiano Borges";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Borges";"(11) 3872-8000";"diretoria@grupoeducacionalcursossaopaulo.com.br / financeiro@grupoeducacionalcursossaopaulo.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2097;"Grupo Educacional Educação Uberlândia";100.14779.6491/0001-27;"30 anos (1996)";MG;Uberlândia;"Educação & Faculdades";"Educação & Educação Básica e Cursos Preparatórios";"Mantenedora de instituição de ensino superior privado e colégios em Uberlândia - MG.";"COM SITE OFICIAL";"https://www.grupoeducacionaleducaçãouberlândia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Educa%C3%A7%C3%A3o%20Uberl%C3%A2ndia";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Rodrigo Vasconcellos Zanin";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Rodrigo%20Vasconcellos%20Zanin";"(31) 98597-4400 / diretoria@grupoeducacionaleducacaouberlândia.com.br";"Leonardo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias";"(31) 3879-8000";"diretoria@grupoeducacionaleducacaouberlândia.com.br / financeiro@grupoeducacionaleducacaouberlândia.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2098;"Grupo Educacional Faculdade Maringá";101.14786.6494/0001-28;"31 anos (1995)";PR;Maringá;"Educação & Faculdades";"Educação & Faculdade de Medicina e Saúde";"Mantenedora de instituição de ensino superior privado e colégios em Maringá - PR.";"COM SITE OFICIAL";"https://www.grupoeducacionalfaculdademaringa.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdade%20Maring%C3%A1";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Bruno Borges Prado";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Bruno%20Borges%20Prado";"(41) 98598-4400 / diretoria@grupoeducacionalfaculdademaringa.com.br";"Juliana Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin";"(41) 3886-8000";"diretoria@grupoeducacionalfaculdademaringa.com.br / financeiro@grupoeducacionalfaculdademaringa.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2099;"Grupo Educacional Centro Chapecó";102.14793.6497/0001-29;"32 anos (1994)";SC;Chapecó;"Educação & Faculdades";"Educação & Centro Universitário de Tecnologia";"Mantenedora de instituição de ensino superior privado e colégios em Chapecó - SC.";"COM SITE OFICIAL";"https://www.grupoeducacionalcentrochapeco.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Centro%20Chapec%C3%B3";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Eduardo Dias Silveira";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Eduardo%20Dias%20Silveira";"(48) 98599-4400 / diretoria@grupoeducacionalcentrochapeco.com.br";"Patricia Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Prado";"(48) 3893-8000";"diretoria@grupoeducacionalcentrochapeco.com.br / financeiro@grupoeducacionalcentrochapeco.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2100;"Grupo Educacional Rede Campo Grande";53.14800.6500/0001-30;"8 anos (2018)";MS;Campo Grande;"Educação & Faculdades";"Educação & Rede de Colégios e Ensino Bilíngue";"Mantenedora de instituição de ensino superior privado e colégios em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.grupoeducacionalredecampogrande.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Rede%20Campo%20Grande";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Antonio Zanin Mendonça";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Antonio%20Zanin%20Mendon%C3%A7a";"(67) 98600-4400 / diretoria@grupoeducacionalredecampogrande.com.br";"Camila Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Silveira";"(67) 3200-8000";"diretoria@grupoeducacionalredecampogrande.com.br / financeiro@grupoeducacionalredecampogrande.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2101;"Grupo Educacional Cursos Jataí";54.14807.6503/0001-31;"9 anos (2017)";GO;Jataí;"Educação & Faculdades";"Educação & Cursos Executivos e Pós-Graduação";"Mantenedora de instituição de ensino superior privado e colégios em Jataí - GO.";"COM SITE OFICIAL";"https://www.grupoeducacionalcursosjatai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Cursos%20Jata%C3%AD";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Cristiano Prado Antunes";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Cristiano%20Prado%20Antunes";"(62) 98601-4400 / diretoria@grupoeducacionalcursosjatai.com.br";"Roberto Mendonça";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Mendon%C3%A7a";"(62) 3207-8000";"diretoria@grupoeducacionalcursosjatai.com.br / financeiro@grupoeducacionalcursosjatai.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2102;"Grupo Educacional Educação Jundiaí";55.14814.6506/0001-32;"10 anos (2016)";SP;Jundiaí;"Educação & Faculdades";"Educação & Educação Básica e Cursos Preparatórios";"Mantenedora de instituição de ensino superior privado e colégios em Jundiaí - SP.";"COM SITE OFICIAL";"https://www.grupoeducacionaleducaçãojundiai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Educa%C3%A7%C3%A3o%20Jundia%C3%AD";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Leonardo Silveira Koster";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Leonardo%20Silveira%20Koster";"(11) 98602-4400 / diretoria@grupoeducacionaleducacaojundiai.com.br";"Carlos Eduardo Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Antunes";"(11) 3214-8000";"diretoria@grupoeducacionaleducacaojundiai.com.br / financeiro@grupoeducacionaleducacaojundiai.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2103;"Grupo Educacional Faculdade Passos";56.14821.6509/0001-33;"11 anos (2015)";MG;Passos;"Educação & Faculdades";"Educação & Faculdade de Medicina e Saúde";"Mantenedora de instituição de ensino superior privado e colégios em Passos - MG.";"COM SITE OFICIAL";"https://www.grupoeducacionalfaculdadepassos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Faculdade%20Passos";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Juliana Mendonça Fagundes";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Juliana%20Mendon%C3%A7a%20Fagundes";"(31) 98603-4400 / diretoria@grupoeducacionalfaculdadepassos.com.br";"Alexandre Koster";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Koster";"(31) 3221-8000";"diretoria@grupoeducacionalfaculdadepassos.com.br / financeiro@grupoeducacionalfaculdadepassos.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
2104;"Grupo Educacional Centro Londrina";57.14828.6512/0001-34;"12 anos (2014)";PR;Londrina;"Educação & Faculdades";"Educação & Centro Universitário de Tecnologia";"Mantenedora de instituição de ensino superior privado e colégios em Londrina - PR.";"COM SITE OFICIAL";"https://www.grupoeducacionalcentrolondrina.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Educacional%20Centro%20Londrina";"8532-5/00 (Educação superior - graduação e pós-graduação)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Prof. Patricia Antunes Toledo";"Chanceler / Sócio-Diretor Mantenedor";"https://www.linkedin.com/search/results/people/?keywords=Prof.%20Patricia%20Antunes%20Toledo";"(41) 98604-4400 / diretoria@grupoeducacionalcentrolondrina.com.br";"Fernando Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Fagundes";"(41) 3228-8000";"diretoria@grupoeducacionalcentrolondrina.com.br / financeiro@grupoeducacionalcentrolondrina.com.br";"MEC / SEMESP + Receita Federal + LinkedIn"
