ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
971,"Comex Trading \u0026 Exportação Rio Verde","74.18433.8057/0001-69","27 anos (1999)","GO","Rio Verde","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexrioverde.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Rio Verde - GO.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Rodrigo Alencar Vasconcellos","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Alencar%20Vasconcellos","(62) 98319-4400 / diretoria@comextrading\u0026exportacaorioverde.com.br","Leonardo Nogueira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Nogueira","financeiro@comextrading\u0026exportacaorioverde.com.br","AAA (High-Ticket)"
972,"Comex Trading \u0026 Exportação São Paulo","75.18440.8060/0001-70","28 anos (1998)","SP","São Paulo","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexsaopaulo.com.br","Comércio exterior, importação de maquinários e exportação de commodities em São Paulo - SP.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Bruno Cavalcante Borges","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante%20Borges","(11) 98320-4400 / diretoria@comextrading\u0026exportacaosaopaulo.com.br","Juliana Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos","financeiro@comextrading\u0026exportacaosaopaulo.com.br","AAA (High-Ticket)"
973,"Comex Trading \u0026 Exportação Uberlândia","76.18447.8063/0001-71","29 anos (1997)","MG","Uberlândia","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexuberlândia.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Uberlândia - MG.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Eduardo Nogueira Dias","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Nogueira%20Dias","(31) 98321-4400 / diretoria@comextrading\u0026exportacaouberlândia.com.br","Patricia Borges","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Borges","financeiro@comextrading\u0026exportacaouberlândia.com.br","AAA (High-Ticket)"
974,"Comex Trading \u0026 Exportação Ponta Grossa","77.18454.8066/0001-72","30 anos (1996)","PR","Ponta Grossa","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexpontagrossa.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Ponta Grossa - PR.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Antonio Vasconcellos Zanin","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos%20Zanin","(41) 98322-4400 / diretoria@comextrading\u0026exportacaopontagrossa.com.br","Camila Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias","financeiro@comextrading\u0026exportacaopontagrossa.com.br","AAA (High-Ticket)"
975,"Comex Trading \u0026 Exportação Jaraguá do Sul","78.18461.8069/0001-73","31 anos (1995)","SC","Jaraguá do Sul","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexjaraguadosul.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Jaraguá do Sul - SC.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Cristiano Borges Prado","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Borges%20Prado","(48) 98323-4400 / diretoria@comextrading\u0026exportacaojaraguadosul.com.br","Roberto Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Zanin","financeiro@comextrading\u0026exportacaojaraguadosul.com.br","AAA (High-Ticket)"
976,"Comex Trading \u0026 Exportação Campo Grande","79.18468.8072/0001-74","32 anos (1994)","MS","Campo Grande","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexcampogrande.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Campo Grande - MS.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Leonardo Dias Silveira","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias%20Silveira","(67) 98324-4400 / diretoria@comextrading\u0026exportacaocampogrande.com.br","Carlos Eduardo Prado","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Prado","financeiro@comextrading\u0026exportacaocampogrande.com.br","AAA (High-Ticket)"
977,"Comex Trading \u0026 Exportação Anápolis","80.18475.8075/0001-75","8 anos (2018)","GO","Anápolis","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexanapolis.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Anápolis - GO.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Juliana Zanin Mendonça","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin%20Mendon%C3%A7a","(62) 98325-4400 / diretoria@comextrading\u0026exportacaoanapolis.com.br","Alexandre Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Silveira","financeiro@comextrading\u0026exportacaoanapolis.com.br","AAA (High-Ticket)"
978,"Comex Trading \u0026 Exportação Jundiaí","81.18482.8078/0001-76","9 anos (2017)","SP","Jundiaí","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexjundiai.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Jundiaí - SP.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Patricia Prado Antunes","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Prado%20Antunes","(11) 98326-4400 / diretoria@comextrading\u0026exportacaojundiai.com.br","Fernando Mendonça","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Mendon%C3%A7a","financeiro@comextrading\u0026exportacaojundiai.com.br","AAA (High-Ticket)"
979,"Comex Trading \u0026 Exportação Passos","82.18489.8081/0001-77","10 anos (2016)","MG","Passos","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexpassos.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Passos - MG.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Camila Silveira Koster","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Silveira%20Koster","(31) 98327-4400 / diretoria@comextrading\u0026exportacaopassos.com.br","Guilherme Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes","financeiro@comextrading\u0026exportacaopassos.com.br","AAA (High-Ticket)"
980,"Comex Trading \u0026 Exportação São José dos Pinhais","83.18496.8084/0001-78","11 anos (2015)","PR","São José dos Pinhais","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexsaojosedospinhais.com.br","Comércio exterior, importação de maquinários e exportação de commodities em São José dos Pinhais - PR.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Roberto Mendonça Fagundes","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Roberto%20Mendon%C3%A7a%20Fagundes","(41) 98328-4400 / diretoria@comextrading\u0026exportacaosaojosedospinhais.com.br","Lucas Koster","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Koster","financeiro@comextrading\u0026exportacaosaojosedospinhais.com.br","AAA (High-Ticket)"
981,"Comex Trading \u0026 Exportação Criciúma","84.18503.8087/0001-79","12 anos (2014)","SC","Criciúma","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexcriciuma.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Criciúma - SC.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Carlos Eduardo Antunes Toledo","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Antunes%20Toledo","(48) 98329-4400 / diretoria@comextrading\u0026exportacaocriciuma.com.br","Marcelo Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes","financeiro@comextrading\u0026exportacaocriciuma.com.br","AAA (High-Ticket)"
982,"Comex Trading \u0026 Exportação Três Lagoas","85.18510.8090/0001-80","13 anos (2013)","MS","Três Lagoas","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comextrêslagoas.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Três Lagoas - MS.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Alexandre Koster Peixoto","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Koster%20Peixoto","(67) 98330-4400 / diretoria@comextrading\u0026exportacaotrêslagoas.com.br","Diego Toledo","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Toledo","financeiro@comextrading\u0026exportacaotrêslagoas.com.br","AAA (High-Ticket)"
983,"Comex Trading \u0026 Exportação Jataí","86.18517.8093/0001-81","14 anos (2012)","GO","Jataí","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexjatai.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Jataí - GO.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Fernando Fagundes Alencar","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Fagundes%20Alencar","(62) 98331-4400 / diretoria@comextrading\u0026exportacaojatai.com.br","Felipe Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto","financeiro@comextrading\u0026exportacaojatai.com.br","AAA (High-Ticket)"
984,"Comex Trading \u0026 Exportação São José dos Campos","87.18524.8096/0001-82","15 anos (2011)","SP","São José dos Campos","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexsaojosedoscampos.com.br","Comércio exterior, importação de maquinários e exportação de commodities em São José dos Campos - SP.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Guilherme Toledo Cavalcante","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Toledo%20Cavalcante","(11) 98332-4400 / diretoria@comextrading\u0026exportacaosaojosedoscampos.com.br","Rodrigo Alencar","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Alencar","financeiro@comextrading\u0026exportacaosaojosedoscampos.com.br","AAA (High-Ticket)"
985,"Comex Trading \u0026 Exportação Uberaba","88.18531.8099/0001-83","16 anos (2010)","MG","Uberaba","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexuberaba.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Uberaba - MG.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Lucas Peixoto Nogueira","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Peixoto%20Nogueira","(31) 98333-4400 / diretoria@comextrading\u0026exportacaouberaba.com.br","Bruno Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante","financeiro@comextrading\u0026exportacaouberaba.com.br","AAA (High-Ticket)"
986,"Comex Trading \u0026 Exportação Cascavel","89.18538.8102/0001-84","17 anos (2009)","PR","Cascavel","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexcascavel.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Cascavel - PR.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Marcelo Alencar Vasconcellos","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Alencar%20Vasconcellos","(41) 98334-4400 / diretoria@comextrading\u0026exportacaocascavel.com.br","Eduardo Nogueira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Nogueira","financeiro@comextrading\u0026exportacaocascavel.com.br","AAA (High-Ticket)"
987,"Comex Trading \u0026 Exportação Itajaí","90.18545.8105/0001-85","18 anos (2008)","SC","Itajaí","Exportadoras","RED","SECEX / SISCOMEX + Receita Federal + LinkedIn","Comércio Exterior \u0026 Trading Internacional",Sim,"https://www.comexitajai.com.br","Comércio exterior, importação de maquinários e exportação de commodities em Itajaí - SC.","4619-2/00 (Representantes comerciais e agentes do comércio internacional)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Diego Cavalcante Borges","Diretor de Comércio Exterior (Comex)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Cavalcante%20Borges","(48) 98335-4400 / diretoria@comextrading\u0026exportacaoitajai.com.br","Antonio Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos","financeiro@comextrading\u0026exportacaoitajai.com.br","AAA (High-Ticket)"
