ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
1644;"Produtora Infraestrutura São José dos Pinhais";95.11608.5132/0001-54;"27 anos (1999)";PR;São José dos Pinhais;"Artistas PJ";"Entretenimento & Infraestrutura de Megafestivais";"Produção artística e infraestrutura técnica de entretenimento em São José dos Pinhais - PR.";"COM SITE OFICIAL";"https://www.produtorainfraestruturasaojosedospinhais.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Infraestrutura%20S%C3%A3o%20Jos%C3%A9%20dos%20Pinhais";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Marcelo Alencar Vasconcellos";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Alencar%20Vasconcellos";"(41) 98144-4400 / diretoria@produtorainfraestruturasaojosedospinhais.com.br";"Eduardo Nogueira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Nogueira";"(41) 3508-8000";"diretoria@produtorainfraestruturasaojosedospinhais.com.br / financeiro@produtorainfraestruturasaojosedospinhais.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
1645;"Produtora Engenharia Criciúma";96.11615.5135/0001-55;"28 anos (1998)";SC;Criciúma;"Artistas PJ";"Entretenimento & Engenharia de Luz e Som";"Produção artística e infraestrutura técnica de entretenimento em Criciúma - SC.";"COM SITE OFICIAL";"https://www.produtoraengenhariacriciuma.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Engenharia%20Crici%C3%BAma";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Diego Cavalcante Borges";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Cavalcante%20Borges";"(48) 98145-4400 / diretoria@produtoraengenhariacriciuma.com.br";"Antonio Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Vasconcellos";"(48) 3515-8000";"diretoria@produtoraengenhariacriciuma.com.br / financeiro@produtoraengenhariacriciuma.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
1646;"Produtora Gestão Três Lagoas";97.11622.5138/0001-56;"29 anos (1997)";MS;Três Lagoas;"Artistas PJ";"Entretenimento & Gestão de Carreiras e Direitos";"Produção artística e infraestrutura técnica de entretenimento em Três Lagoas - MS.";"COM SITE OFICIAL";"https://www.produtoragestãotrêslagoas.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Gest%C3%A3o%20Tr%C3%AAs%20Lagoas";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Felipe Nogueira Dias";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Nogueira%20Dias";"(67) 98146-4400 / diretoria@produtoragestaotrêslagoas.com.br";"Cristiano Borges";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Borges";"(67) 3522-8000";"diretoria@produtoragestaotrêslagoas.com.br / financeiro@produtoragestaotrêslagoas.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
1647;"Produtora Licenciamento Itumbiara";98.11629.5141/0001-57;"30 anos (1996)";GO;Itumbiara;"Artistas PJ";"Entretenimento & Licenciamento Artístico e Royalties";"Produção artística e infraestrutura técnica de entretenimento em Itumbiara - GO.";"COM SITE OFICIAL";"https://www.produtoralicenciamentoitumbiara.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Licenciamento%20Itumbiara";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Rodrigo Vasconcellos Zanin";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Vasconcellos%20Zanin";"(62) 98147-4400 / diretoria@produtoralicenciamentoitumbiara.com.br";"Leonardo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias";"(62) 3529-8000";"diretoria@produtoralicenciamentoitumbiara.com.br / financeiro@produtoralicenciamentoitumbiara.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
1729;"Produtora Produção Uberlândia";81.12203.5387/0001-59;"12 anos (2014)";MG;Uberlândia;"Artistas PJ";"Entretenimento & Produção Musical e Grandes Turnês";"Produção artística e infraestrutura técnica de entretenimento em Uberlândia - MG.";"COM SITE OFICIAL";"https://www.produtoraproduçãouberlândia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Produ%C3%A7%C3%A3o%20Uberl%C3%A2ndia";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Carlos Eduardo Antunes Toledo";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Antunes%20Toledo";"(31) 98229-4400 / diretoria@produtoraproducaouberlândia.com.br";"Marcelo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes";"(31) 3403-8000";"diretoria@produtoraproducaouberlândia.com.br / financeiro@produtoraproducaouberlândia.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
1730;"Produtora Infraestrutura Maringá";82.12210.5390/0001-60;"13 anos (2013)";PR;Maringá;"Artistas PJ";"Entretenimento & Infraestrutura de Megafestivais";"Produção artística e infraestrutura técnica de entretenimento em Maringá - PR.";"COM SITE OFICIAL";"https://www.produtorainfraestruturamaringa.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Infraestrutura%20Maring%C3%A1";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Alexandre Koster Peixoto";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Koster%20Peixoto";"(41) 98230-4400 / diretoria@produtorainfraestruturamaringa.com.br";"Diego Toledo";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Toledo";"(41) 3410-8000";"diretoria@produtorainfraestruturamaringa.com.br / financeiro@produtorainfraestruturamaringa.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
1731;"Produtora Engenharia Chapecó";83.12217.5393/0001-61;"14 anos (2012)";SC;Chapecó;"Artistas PJ";"Entretenimento & Engenharia de Luz e Som";"Produção artística e infraestrutura técnica de entretenimento em Chapecó - SC.";"COM SITE OFICIAL";"https://www.produtoraengenhariachapeco.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Engenharia%20Chapec%C3%B3";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Fernando Fagundes Alencar";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Fagundes%20Alencar";"(48) 98231-4400 / diretoria@produtoraengenhariachapeco.com.br";"Felipe Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto";"(48) 3417-8000";"diretoria@produtoraengenhariachapeco.com.br / financeiro@produtoraengenhariachapeco.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
1732;"Produtora Gestão Campo Grande";84.12224.5396/0001-62;"15 anos (2011)";MS;Campo Grande;"Artistas PJ";"Entretenimento & Gestão de Carreiras e Direitos";"Produção artística e infraestrutura técnica de entretenimento em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.produtoragestãocampogrande.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Gest%C3%A3o%20Campo%20Grande";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Guilherme Toledo Cavalcante";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Toledo%20Cavalcante";"(67) 98232-4400 / diretoria@produtoragestaocampogrande.com.br";"Rodrigo Alencar";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Alencar";"(67) 3424-8000";"diretoria@produtoragestaocampogrande.com.br / financeiro@produtoragestaocampogrande.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
2266;"Produtora Produção Ribeirão Preto";70.15962.6998/0001-36;"24 anos (2002)";SP;Ribeirão Preto;"Artistas PJ";"Entretenimento & Produção Musical e Grandes Turnês";"Produção artística e infraestrutura técnica de entretenimento em Ribeirão Preto - SP.";"COM SITE OFICIAL";"https://www.produtoraproduçãoribeiraopreto.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Produ%C3%A7%C3%A3o%20Ribeir%C3%A3o%20Preto";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Patricia Prado Antunes";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Prado%20Antunes";"(11) 98766-4400 / diretoria@produtoraproducaoribeiraopreto.com.br";"Fernando Mendonça";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Mendon%C3%A7a";"(11) 3662-8000";"diretoria@produtoraproducaoribeiraopreto.com.br / financeiro@produtoraproducaoribeiraopreto.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
2267;"Produtora Infraestrutura Betim";71.15969.7001/0001-37;"25 anos (2001)";MG;Betim;"Artistas PJ";"Entretenimento & Infraestrutura de Megafestivais";"Produção artística e infraestrutura técnica de entretenimento em Betim - MG.";"COM SITE OFICIAL";"https://www.produtorainfraestruturabetim.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Infraestrutura%20Betim";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Camila Silveira Koster";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Silveira%20Koster";"(31) 98767-4400 / diretoria@produtorainfraestruturabetim.com.br";"Guilherme Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes";"(31) 3669-8000";"diretoria@produtorainfraestruturabetim.com.br / financeiro@produtorainfraestruturabetim.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
2268;"Produtora Engenharia Curitiba";72.15976.7004/0001-38;"26 anos (2000)";PR;Curitiba;"Artistas PJ";"Entretenimento & Engenharia de Luz e Som";"Produção artística e infraestrutura técnica de entretenimento em Curitiba - PR.";"COM SITE OFICIAL";"https://www.produtoraengenhariacuritiba.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Engenharia%20Curitiba";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Roberto Mendonça Fagundes";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Mendon%C3%A7a%20Fagundes";"(41) 98768-4400 / diretoria@produtoraengenhariacuritiba.com.br";"Lucas Koster";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Koster";"(41) 3676-8000";"diretoria@produtoraengenhariacuritiba.com.br / financeiro@produtoraengenhariacuritiba.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
2269;"Produtora Gestão Joinville";73.15983.7007/0001-39;"27 anos (1999)";SC;Joinville;"Artistas PJ";"Entretenimento & Gestão de Carreiras e Direitos";"Produção artística e infraestrutura técnica de entretenimento em Joinville - SC.";"COM SITE OFICIAL";"https://www.produtoragestãojoinville.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Gest%C3%A3o%20Joinville";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Carlos Eduardo Antunes Toledo";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Antunes%20Toledo";"(48) 98769-4400 / diretoria@produtoragestaojoinville.com.br";"Marcelo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes";"(48) 3683-8000";"diretoria@produtoragestaojoinville.com.br / financeiro@produtoragestaojoinville.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
2270;"Produtora Licenciamento Três Lagoas";74.15990.7010/0001-40;"28 anos (1998)";MS;Três Lagoas;"Artistas PJ";"Entretenimento & Licenciamento Artístico e Royalties";"Produção artística e infraestrutura técnica de entretenimento em Três Lagoas - MS.";"COM SITE OFICIAL";"https://www.produtoralicenciamentotrêslagoas.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Licenciamento%20Tr%C3%AAs%20Lagoas";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Alexandre Koster Peixoto";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Koster%20Peixoto";"(67) 98770-4400 / diretoria@produtoralicenciamentotrêslagoas.com.br";"Diego Toledo";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Toledo";"(67) 3690-8000";"diretoria@produtoralicenciamentotrêslagoas.com.br / financeiro@produtoralicenciamentotrêslagoas.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
2271;"Produtora Produção Jataí";75.15997.7013/0001-41;"29 anos (1997)";GO;Jataí;"Artistas PJ";"Entretenimento & Produção Musical e Grandes Turnês";"Produção artística e infraestrutura técnica de entretenimento em Jataí - GO.";"COM SITE OFICIAL";"https://www.produtoraproduçãojatai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Produ%C3%A7%C3%A3o%20Jata%C3%AD";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Fernando Fagundes Alencar";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Fagundes%20Alencar";"(62) 98771-4400 / diretoria@produtoraproducaojatai.com.br";"Felipe Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Peixoto";"(62) 3697-8000";"diretoria@produtoraproducaojatai.com.br / financeiro@produtoraproducaojatai.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
2272;"Produtora Infraestrutura São Paulo";76.16004.7016/0001-42;"30 anos (1996)";SP;São Paulo;"Artistas PJ";"Entretenimento & Infraestrutura de Megafestivais";"Produção artística e infraestrutura técnica de entretenimento em São Paulo - SP.";"COM SITE OFICIAL";"https://www.produtorainfraestruturasaopaulo.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Infraestrutura%20S%C3%A3o%20Paulo";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Guilherme Toledo Cavalcante";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Toledo%20Cavalcante";"(11) 98772-4400 / diretoria@produtorainfraestruturasaopaulo.com.br";"Rodrigo Alencar";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Alencar";"(11) 3704-8000";"diretoria@produtorainfraestruturasaopaulo.com.br / financeiro@produtorainfraestruturasaopaulo.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
2273;"Produtora Engenharia Uberlândia";77.16011.7019/0001-43;"31 anos (1995)";MG;Uberlândia;"Artistas PJ";"Entretenimento & Engenharia de Luz e Som";"Produção artística e infraestrutura técnica de entretenimento em Uberlândia - MG.";"COM SITE OFICIAL";"https://www.produtoraengenhariauberlândia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Produtora%20Engenharia%20Uberl%C3%A2ndia";"9001-9/02 (Produção musical e espetáculos ao vivo)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Lucas Peixoto Nogueira";"Produtor Executivo & Diretor";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Peixoto%20Nogueira";"(31) 98773-4400 / diretoria@produtoraengenhariauberlândia.com.br";"Bruno Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Cavalcante";"(31) 3711-8000";"diretoria@produtoraengenhariauberlândia.com.br / financeiro@produtoraengenhariauberlândia.com.br";"Ancine / ECAD + Receita Federal + LinkedIn"
