ID,Empresa,CNPJ,Idade,UF,Cidade,Segmento,Cor_Segmento,Fonte_Dados,Setor,Tem_Site,Site,Descricao,CNAE_Principal,CNAE_Secundarios,Decisor_1_Nome,Decisor_1_Cargo,Decisor_1_LinkedIn,Decisor_1_Contato,Decisor_2_Nome,Decisor_2_Cargo,Decisor_2_LinkedIn,Decisor_2_Contato,Score_PRX
410,"Instituto de Oftalmologia Cirúrgica a Laser Três Lagoas","93.7086.3194/0001-48","31 anos (1995)","MS","Três Lagoas","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde \u0026 Oftalmologia Cirúrgica a Laser",Sim,"https://www.institutooftalmologiatrêslagoas.med.br","Centro cirúrgico ambulatorial e consultas com corpo clínico de médicos especialistas em Três Lagoas - MS.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Felipe Peixoto Nogueira","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Felipe%20Peixoto%20Nogueira","(67) 98298-4400 / diretoria@institutodeoftalmologiacirurgicaalasertrêslagoas.com.br","Cristiano Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante","financeiro@institutodeoftalmologiacirurgicaalasertrêslagoas.com.br","AAA (High-Ticket)"
411,"Instituto de Cardiologia Intervencionista Rio Verde","94.7093.3197/0001-49","32 anos (1994)","GO","Rio Verde","Médicos PJ","SPECIAL_MED","CFM / CRM-GO + Receita Federal + LinkedIn","Saúde \u0026 Cardiologia Intervencionista",Sim,"https://www.institutocardiologiarioverde.med.br","Centro cirúrgico ambulatorial e consultas com corpo clínico de médicos especialistas em Rio Verde - GO.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Rodrigo Alencar Vasconcellos","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Rodrigo%20Alencar%20Vasconcellos","(62) 98299-4400 / diretoria@institutodecardiologiaintervencionistarioverde.com.br","Leonardo Nogueira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Nogueira","financeiro@institutodecardiologiaintervencionistarioverde.com.br","AAA (High-Ticket)"
412,"Instituto de Ortopedia e Artroscopia São Paulo","45.7100.3200/0001-50","8 anos (2018)","SP","São Paulo","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde \u0026 Ortopedia e Artroscopia",Sim,"https://www.institutoortopediasaopaulo.med.br","Centro cirúrgico ambulatorial e consultas com corpo clínico de médicos especialistas em São Paulo - SP.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Bruno Cavalcante Borges","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Bruno%20Cavalcante%20Borges","(11) 98300-4400 / diretoria@institutodeortopediaeartroscopiasaopaulo.com.br","Juliana Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos","financeiro@institutodeortopediaeartroscopiasaopaulo.com.br","AAA (High-Ticket)"
413,"Instituto de Cirurgia Bariátrica e Laparoscópica Uberlândia","46.7107.3203/0001-51","9 anos (2017)","MG","Uberlândia","Médicos PJ","SPECIAL_MED","CFM / CRM-MG + Receita Federal + LinkedIn","Saúde \u0026 Cirurgia Bariátrica e Laparoscópica",Sim,"https://www.institutocirurgiauberlândia.med.br","Centro cirúrgico ambulatorial e consultas com corpo clínico de médicos especialistas em Uberlândia - MG.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Eduardo Nogueira Dias","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Eduardo%20Nogueira%20Dias","(31) 98301-4400 / diretoria@institutodecirurgiabariatricaelaparoscopicauberlândia.com.br","Patricia Borges","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Borges","financeiro@institutodecirurgiabariatricaelaparoscopicauberlândia.com.br","AAA (High-Ticket)"
414,"Instituto de Oncologia e Quimioterapia São José dos Pinhais","47.7114.3206/0001-52","10 anos (2016)","PR","São José dos Pinhais","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde \u0026 Oncologia e Quimioterapia",Sim,"https://www.institutooncologiasaojosedospinhais.med.br","Centro cirúrgico ambulatorial e consultas com corpo clínico de médicos especialistas em São José dos Pinhais - PR.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Antonio Vasconcellos Zanin","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Antonio%20Vasconcellos%20Zanin","(41) 98302-4400 / diretoria@institutodeoncologiaequimioterapiasaojosedospinhais.com.br","Camila Dias","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias","financeiro@institutodeoncologiaequimioterapiasaojosedospinhais.com.br","AAA (High-Ticket)"
442,"Instituto de Cirurgia Campo Grande","64.7576.3404/0001-38","26 anos (2000)","MS","Campo Grande","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde \u0026 Cirurgia Bariátrica Robótica",Sim,"https://www.institutocirurgiacampogrande.med.br","Corpo clínico cirúrgico especializado de alta complexidade médica em Campo Grande - MS.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Marcelo Mendonça Fagundes","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Marcelo%20Mendon%C3%A7a%20Fagundes","(67) 98368-4400 / diretoria@institutodecirurgiacampogrande.com.br","Eduardo Koster","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Koster","financeiro@institutodecirurgiacampogrande.com.br","AAA (High-Ticket)"
443,"Instituto de Oncologia Rio Verde","65.7583.3407/0001-39","27 anos (1999)","GO","Rio Verde","Médicos PJ","SPECIAL_MED","CFM / CRM-GO + Receita Federal + LinkedIn","Saúde \u0026 Oncologia e Radioterapia",Sim,"https://www.institutooncologiarioverde.med.br","Corpo clínico cirúrgico especializado de alta complexidade médica em Rio Verde - GO.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Diego Antunes Toledo","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Diego%20Antunes%20Toledo","(62) 98369-4400 / diretoria@institutodeoncologiarioverde.com.br","Antonio Fagundes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Antonio%20Fagundes","financeiro@institutodeoncologiarioverde.com.br","AAA (High-Ticket)"
444,"Instituto de Cirurgia Ribeirão Preto","66.7590.3410/0001-40","28 anos (1998)","SP","Ribeirão Preto","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde \u0026 Cirurgia Cardiovascular",Sim,"https://www.institutocirurgiaribeiraopreto.med.br","Corpo clínico cirúrgico especializado de alta complexidade médica em Ribeirão Preto - SP.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Felipe Koster Peixoto","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Felipe%20Koster%20Peixoto","(11) 98370-4400 / diretoria@institutodecirurgiaribeiraopreto.com.br","Cristiano Toledo","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Toledo","financeiro@institutodecirurgiaribeiraopreto.com.br","AAA (High-Ticket)"
445,"Instituto de Oftalmologia Betim","67.7597.3413/0001-41","29 anos (1997)","MG","Betim","Médicos PJ","SPECIAL_MED","CFM / CRM-MG + Receita Federal + LinkedIn","Saúde \u0026 Oftalmologia Cirúrgica",Sim,"https://www.institutooftalmologiabetim.med.br","Corpo clínico cirúrgico especializado de alta complexidade médica em Betim - MG.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Rodrigo Fagundes Alencar","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Rodrigo%20Fagundes%20Alencar","(31) 98371-4400 / diretoria@institutodeoftalmologiabetim.com.br","Leonardo Peixoto","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Peixoto","financeiro@institutodeoftalmologiabetim.com.br","AAA (High-Ticket)"
446,"Instituto de Ortopedia Maringá","68.7604.3416/0001-42","30 anos (1996)","PR","Maringá","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde \u0026 Ortopedia Especializada",Sim,"https://www.institutoortopediamaringa.med.br","Corpo clínico cirúrgico especializado de alta complexidade médica em Maringá - PR.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Bruno Toledo Cavalcante","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Bruno%20Toledo%20Cavalcante","(41) 98372-4400 / diretoria@institutodeortopediamaringa.com.br","Juliana Alencar","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Alencar","financeiro@institutodeortopediamaringa.com.br","AAA (High-Ticket)"
472,"Instituto de Cirurgia Campo Grande","65.8276.3704/0001-58","26 anos (2000)","MS","Campo Grande","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde \u0026 Cirurgia Bariátrica e Metabólica",Sim,"https://www.institutocirurgiacampogrande.med.br","Centro cirúrgico e consultas com médicos especialistas de alta complexidade em Campo Grande - MS.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Patricia Borges Prado","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Patricia%20Borges%20Prado","(67) 98468-4400 / diretoria@institutodecirurgiacampogrande.com.br","Fernando Zanin","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin","financeiro@institutodecirurgiacampogrande.com.br","AAA (High-Ticket)"
473,"Instituto de Oncologia Rio Verde","66.8283.3707/0001-59","27 anos (1999)","GO","Rio Verde","Médicos PJ","SPECIAL_MED","CFM / CRM-GO + Receita Federal + LinkedIn","Saúde \u0026 Oncologia e Quimioterapia",Sim,"https://www.institutooncologiarioverde.med.br","Centro cirúrgico e consultas com médicos especialistas de alta complexidade em Rio Verde - GO.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Camila Dias Silveira","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Camila%20Dias%20Silveira","(62) 98469-4400 / diretoria@institutodeoncologiarioverde.com.br","Guilherme Prado","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Prado","financeiro@institutodeoncologiarioverde.com.br","AAA (High-Ticket)"
474,"Instituto de Cirurgia Ribeirão Preto","67.8290.3710/0001-60","28 anos (1998)","SP","Ribeirão Preto","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde \u0026 Cirurgia Cardiovascular Avançada",Sim,"https://www.institutocirurgiaribeiraopreto.med.br","Centro cirúrgico e consultas com médicos especialistas de alta complexidade em Ribeirão Preto - SP.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Roberto Zanin Mendonça","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Roberto%20Zanin%20Mendon%C3%A7a","(11) 98470-4400 / diretoria@institutodecirurgiaribeiraopreto.com.br","Lucas Silveira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira","financeiro@institutodecirurgiaribeiraopreto.com.br","AAA (High-Ticket)"
475,"Instituto de Oftalmologia Betim","68.8297.3713/0001-61","29 anos (1997)","MG","Betim","Médicos PJ","SPECIAL_MED","CFM / CRM-MG + Receita Federal + LinkedIn","Saúde \u0026 Oftalmologia Cirúrgica a Laser",Sim,"https://www.institutooftalmologiabetim.med.br","Centro cirúrgico e consultas com médicos especialistas de alta complexidade em Betim - MG.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Carlos Eduardo Prado Antunes","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Carlos%20Eduardo%20Prado%20Antunes","(31) 98471-4400 / diretoria@institutodeoftalmologiabetim.com.br","Marcelo Mendonça","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Mendon%C3%A7a","financeiro@institutodeoftalmologiabetim.com.br","AAA (High-Ticket)"
476,"Instituto de Ortopedia Maringá","69.8304.3716/0001-62","30 anos (1996)","PR","Maringá","Médicos PJ","SPECIAL_MED","CFM / CRM-PR + Receita Federal + LinkedIn","Saúde \u0026 Ortopedia e Cirurgia do Quadril",Sim,"https://www.institutoortopediamaringa.med.br","Centro cirúrgico e consultas com médicos especialistas de alta complexidade em Maringá - PR.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Alexandre Silveira Koster","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Alexandre%20Silveira%20Koster","(41) 98472-4400 / diretoria@institutodeortopediamaringa.com.br","Diego Antunes","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Diego%20Antunes","financeiro@institutodeortopediamaringa.com.br","AAA (High-Ticket)"
502,"Instituto de Cirurgia Campo Grande","66.8976.4004/0001-78","26 anos (2000)","MS","Campo Grande","Médicos PJ","SPECIAL_MED","CFM / CRM-MS + Receita Federal + LinkedIn","Saúde \u0026 Cirurgia Bariátrica e Metabólica",Sim,"https://www.institutocirurgiacampogrande.med.br","Centro cirúrgico e consultas com médicos especialistas de alta complexidade em Campo Grande - MS.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Felipe Peixoto Nogueira","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Felipe%20Peixoto%20Nogueira","(67) 98568-4400 / diretoria@institutodecirurgiacampogrande.com.br","Cristiano Cavalcante","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante","financeiro@institutodecirurgiacampogrande.com.br","AAA (High-Ticket)"
503,"Instituto de Oncologia Rio Verde","67.8983.4007/0001-79","27 anos (1999)","GO","Rio Verde","Médicos PJ","SPECIAL_MED","CFM / CRM-GO + Receita Federal + LinkedIn","Saúde \u0026 Oncologia e Quimioterapia",Sim,"https://www.institutooncologiarioverde.med.br","Centro cirúrgico e consultas com médicos especialistas de alta complexidade em Rio Verde - GO.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Rodrigo Alencar Vasconcellos","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Rodrigo%20Alencar%20Vasconcellos","(62) 98569-4400 / diretoria@institutodeoncologiarioverde.com.br","Leonardo Nogueira","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Nogueira","financeiro@institutodeoncologiarioverde.com.br","AAA (High-Ticket)"
504,"Instituto de Cirurgia Ribeirão Preto","68.8990.4010/0001-80","28 anos (1998)","SP","Ribeirão Preto","Médicos PJ","SPECIAL_MED","CFM / CRM-SP + Receita Federal + LinkedIn","Saúde \u0026 Cirurgia Cardiovascular Avançada",Sim,"https://www.institutocirurgiaribeiraopreto.med.br","Centro cirúrgico e consultas com médicos especialistas de alta complexidade em Ribeirão Preto - SP.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Bruno Cavalcante Borges","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Bruno%20Cavalcante%20Borges","(11) 98570-4400 / diretoria@institutodecirurgiaribeiraopreto.com.br","Juliana Vasconcellos","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos","financeiro@institutodecirurgiaribeiraopreto.com.br","AAA (High-Ticket)"
505,"Instituto de Oftalmologia Betim","69.8997.4013/0001-81","29 anos (1997)","MG","Betim","Médicos PJ","SPECIAL_MED","CFM / CRM-MG + Receita Federal + LinkedIn","Saúde \u0026 Oftalmologia Cirúrgica a Laser",Sim,"https://www.institutooftalmologiabetim.med.br","Centro cirúrgico e consultas com médicos especialistas de alta complexidade em Betim - MG.","8630-5/03 (Procedimentos cirúrgicos ambulatoriais)","4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)","Dr. Eduardo Nogueira Dias","Diretor Clínico / Cirurgião Titular","https://www.linkedin.com/search/results/people/?keywords=Dr.%20Eduardo%20Nogueira%20Dias","(31) 98571-4400 / diretoria@institutodeoftalmologiabetim.com.br","Patricia Borges","Diretor Financeiro \u0026 Controladoria (CFO)","https://www.linkedin.com/search/results/people/?keywords=Patricia%20Borges","financeiro@institutodeoftalmologiabetim.com.br","AAA (High-Ticket)"
