ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
1694;"Grupo Gastronômico Supermercados Três Lagoas";95.11958.5282/0001-24;"27 anos (1999)";MS;Três Lagoas;"Restaurantes & Mercados";"Gastronomia & Supermercados Regionais";"Operação de rede de restaurantes e empórios de alta gastronomia em Três Lagoas - MS.";"COM SITE OFICIAL";"https://www.gruposupermercadostrêslagoas.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Supermercados%20Tr%C3%AAs%20Lagoas";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Alexandre Dias Silveira";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias%20Silveira";"(67) 98194-4400 / diretoria@grupogastronômicosupermercadostrêslagoas.com.br";"Diego Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Prado";"(67) 3858-8000";"diretoria@grupogastronômicosupermercadostrêslagoas.com.br / financeiro@grupogastronômicosupermercadostrêslagoas.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1695;"Grupo Gastronômico Empórios Anápolis";96.11965.5285/0001-25;"28 anos (1998)";GO;Anápolis;"Restaurantes & Mercados";"Gastronomia & Empórios Gourmets";"Operação de rede de restaurantes e empórios de alta gastronomia em Anápolis - GO.";"COM SITE OFICIAL";"https://www.grupoempóriosanapolis.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Emp%C3%B3rios%20An%C3%A1polis";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Fernando Zanin Mendonça";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin%20Mendon%C3%A7a";"(62) 98195-4400 / diretoria@grupogastronômicoemporiosanapolis.com.br";"Felipe Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Silveira";"(62) 3865-8000";"diretoria@grupogastronômicoemporiosanapolis.com.br / financeiro@grupogastronômicoemporiosanapolis.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1696;"Grupo Gastronômico Buffets São Paulo";97.11972.5288/0001-26;"29 anos (1997)";SP;São Paulo;"Restaurantes & Mercados";"Gastronomia & Buffets Corporativos";"Operação de rede de restaurantes e empórios de alta gastronomia em São Paulo - SP.";"COM SITE OFICIAL";"https://www.grupobuffetssaopaulo.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Buffets%20S%C3%A3o%20Paulo";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Guilherme Prado Antunes";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Prado%20Antunes";"(11) 98196-4400 / diretoria@grupogastronômicobuffetssaopaulo.com.br";"Rodrigo Mendonça";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Mendon%C3%A7a";"(11) 3872-8000";"diretoria@grupogastronômicobuffetssaopaulo.com.br / financeiro@grupogastronômicobuffetssaopaulo.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1697;"Grupo Gastronômico Frigorífico Uberlândia";98.11979.5291/0001-27;"30 anos (1996)";MG;Uberlândia;"Restaurantes & Mercados";"Gastronomia & Frigorífico Gourmet";"Operação de rede de restaurantes e empórios de alta gastronomia em Uberlândia - MG.";"COM SITE OFICIAL";"https://www.grupofrigoríficouberlândia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Frigor%C3%ADfico%20Uberl%C3%A2ndia";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Lucas Silveira Koster";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira%20Koster";"(31) 98197-4400 / diretoria@grupogastronômicofrigorificouberlândia.com.br";"Bruno Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Antunes";"(31) 3879-8000";"diretoria@grupogastronômicofrigorificouberlândia.com.br / financeiro@grupogastronômicofrigorificouberlândia.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1954;"Grupo Gastronômico Churrascarias Ponta Grossa";57.13778.6062/0001-44;"12 anos (2014)";PR;Ponta Grossa;"Restaurantes & Mercados";"Gastronomia & Churrascarias Premium";"Operação de rede de restaurantes e empórios de alta gastronomia em Ponta Grossa - PR.";"COM SITE OFICIAL";"https://www.grupochurrascariaspontagrossa.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Churrascarias%20Ponta%20Grossa";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bruno Antunes Toledo";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Antunes%20Toledo";"(41) 98454-4400 / diretoria@grupogastronômicochurrascariaspontagrossa.com.br";"Juliana Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Fagundes";"(41) 3578-8000";"diretoria@grupogastronômicochurrascariaspontagrossa.com.br / financeiro@grupogastronômicochurrascariaspontagrossa.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1955;"Grupo Gastronômico Supermercados Jaraguá do Sul";58.13785.6065/0001-45;"13 anos (2013)";SC;Jaraguá do Sul;"Restaurantes & Mercados";"Gastronomia & Supermercados Regionais";"Operação de rede de restaurantes e empórios de alta gastronomia em Jaraguá do Sul - SC.";"COM SITE OFICIAL";"https://www.gruposupermercadosjaraguadosul.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Supermercados%20Jaragu%C3%A1%20do%20Sul";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Eduardo Koster Peixoto";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Koster%20Peixoto";"(48) 98455-4400 / diretoria@grupogastronômicosupermercadosjaraguadosul.com.br";"Patricia Toledo";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Toledo";"(48) 3585-8000";"diretoria@grupogastronômicosupermercadosjaraguadosul.com.br / financeiro@grupogastronômicosupermercadosjaraguadosul.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1956;"Grupo Gastronômico Empórios Campo Grande";59.13792.6068/0001-46;"14 anos (2012)";MS;Campo Grande;"Restaurantes & Mercados";"Gastronomia & Empórios Gourmets";"Operação de rede de restaurantes e empórios de alta gastronomia em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.grupoempórioscampogrande.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Emp%C3%B3rios%20Campo%20Grande";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Antonio Fagundes Alencar";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Fagundes%20Alencar";"(67) 98456-4400 / diretoria@grupogastronômicoemporioscampogrande.com.br";"Camila Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Peixoto";"(67) 3592-8000";"diretoria@grupogastronômicoemporioscampogrande.com.br / financeiro@grupogastronômicoemporioscampogrande.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1957;"Grupo Gastronômico Buffets Itumbiara";60.13799.6071/0001-47;"15 anos (2011)";GO;Itumbiara;"Restaurantes & Mercados";"Gastronomia & Buffets Corporativos";"Operação de rede de restaurantes e empórios de alta gastronomia em Itumbiara - GO.";"COM SITE OFICIAL";"https://www.grupobuffetsitumbiara.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Buffets%20Itumbiara";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cristiano Toledo Cavalcante";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Toledo%20Cavalcante";"(62) 98457-4400 / diretoria@grupogastronômicobuffetsitumbiara.com.br";"Roberto Alencar";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Alencar";"(62) 3599-8000";"diretoria@grupogastronômicobuffetsitumbiara.com.br / financeiro@grupogastronômicobuffetsitumbiara.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1958;"Grupo Gastronômico Frigorífico Jundiaí";61.13806.6074/0001-48;"16 anos (2010)";SP;Jundiaí;"Restaurantes & Mercados";"Gastronomia & Frigorífico Gourmet";"Operação de rede de restaurantes e empórios de alta gastronomia em Jundiaí - SP.";"COM SITE OFICIAL";"https://www.grupofrigoríficojundiai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Frigor%C3%ADfico%20Jundia%C3%AD";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Leonardo Peixoto Nogueira";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Peixoto%20Nogueira";"(11) 98458-4400 / diretoria@grupogastronômicofrigorificojundiai.com.br";"Carlos Eduardo Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Cavalcante";"(11) 3606-8000";"diretoria@grupogastronômicofrigorificojundiai.com.br / financeiro@grupogastronômicofrigorificojundiai.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1959;"Grupo Gastronômico Churrascarias Passos";62.13813.6077/0001-49;"17 anos (2009)";MG;Passos;"Restaurantes & Mercados";"Gastronomia & Churrascarias Premium";"Operação de rede de restaurantes e empórios de alta gastronomia em Passos - MG.";"COM SITE OFICIAL";"https://www.grupochurrascariaspassos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Churrascarias%20Passos";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Juliana Alencar Vasconcellos";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Alencar%20Vasconcellos";"(31) 98459-4400 / diretoria@grupogastronômicochurrascariaspassos.com.br";"Alexandre Nogueira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Nogueira";"(31) 3613-8000";"diretoria@grupogastronômicochurrascariaspassos.com.br / financeiro@grupogastronômicochurrascariaspassos.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1960;"Grupo Gastronômico Supermercados São José dos Pinhais";63.13820.6080/0001-50;"18 anos (2008)";PR;São José dos Pinhais;"Restaurantes & Mercados";"Gastronomia & Supermercados Regionais";"Operação de rede de restaurantes e empórios de alta gastronomia em São José dos Pinhais - PR.";"COM SITE OFICIAL";"https://www.gruposupermercadossaojosedospinhais.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Supermercados%20S%C3%A3o%20Jos%C3%A9%20dos%20Pinhais";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Patricia Cavalcante Borges";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Cavalcante%20Borges";"(41) 98460-4400 / diretoria@grupogastronômicosupermercadossaojosedospinhais.com.br";"Fernando Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Vasconcellos";"(41) 3620-8000";"diretoria@grupogastronômicosupermercadossaojosedospinhais.com.br / financeiro@grupogastronômicosupermercadossaojosedospinhais.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1961;"Grupo Gastronômico Empórios Criciúma";64.13827.6083/0001-51;"19 anos (2007)";SC;Criciúma;"Restaurantes & Mercados";"Gastronomia & Empórios Gourmets";"Operação de rede de restaurantes e empórios de alta gastronomia em Criciúma - SC.";"COM SITE OFICIAL";"https://www.grupoempórioscriciuma.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Emp%C3%B3rios%20Crici%C3%BAma";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Camila Nogueira Dias";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Nogueira%20Dias";"(48) 98461-4400 / diretoria@grupogastronômicoemporioscriciuma.com.br";"Guilherme Borges";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Borges";"(48) 3627-8000";"diretoria@grupogastronômicoemporioscriciuma.com.br / financeiro@grupogastronômicoemporioscriciuma.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1962;"Grupo Gastronômico Buffets Três Lagoas";65.13834.6086/0001-52;"20 anos (2006)";MS;Três Lagoas;"Restaurantes & Mercados";"Gastronomia & Buffets Corporativos";"Operação de rede de restaurantes e empórios de alta gastronomia em Três Lagoas - MS.";"COM SITE OFICIAL";"https://www.grupobuffetstrêslagoas.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Buffets%20Tr%C3%AAs%20Lagoas";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Roberto Vasconcellos Zanin";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos%20Zanin";"(67) 98462-4400 / diretoria@grupogastronômicobuffetstrêslagoas.com.br";"Lucas Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias";"(67) 3634-8000";"diretoria@grupogastronômicobuffetstrêslagoas.com.br / financeiro@grupogastronômicobuffetstrêslagoas.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1963;"Grupo Gastronômico Frigorífico Goiânia";66.13841.6089/0001-53;"21 anos (2005)";GO;Goiânia;"Restaurantes & Mercados";"Gastronomia & Frigorífico Gourmet";"Operação de rede de restaurantes e empórios de alta gastronomia em Goiânia - GO.";"COM SITE OFICIAL";"https://www.grupofrigoríficogoiânia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Frigor%C3%ADfico%20Goi%C3%A2nia";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Carlos Eduardo Borges Prado";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Borges%20Prado";"(62) 98463-4400 / diretoria@grupogastronômicofrigorificogoiânia.com.br";"Marcelo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Zanin";"(62) 3641-8000";"diretoria@grupogastronômicofrigorificogoiânia.com.br / financeiro@grupogastronômicofrigorificogoiânia.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1964;"Grupo Gastronômico Churrascarias São José dos Campos";67.13848.6092/0001-54;"22 anos (2004)";SP;São José dos Campos;"Restaurantes & Mercados";"Gastronomia & Churrascarias Premium";"Operação de rede de restaurantes e empórios de alta gastronomia em São José dos Campos - SP.";"COM SITE OFICIAL";"https://www.grupochurrascariassaojosedoscampos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Churrascarias%20S%C3%A3o%20Jos%C3%A9%20dos%20Campos";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Alexandre Dias Silveira";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias%20Silveira";"(11) 98464-4400 / diretoria@grupogastronômicochurrascariassaojosedoscampos.com.br";"Diego Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Prado";"(11) 3648-8000";"diretoria@grupogastronômicochurrascariassaojosedoscampos.com.br / financeiro@grupogastronômicochurrascariassaojosedoscampos.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
1965;"Grupo Gastronômico Supermercados Uberaba";68.13855.6095/0001-55;"23 anos (2003)";MG;Uberaba;"Restaurantes & Mercados";"Gastronomia & Supermercados Regionais";"Operação de rede de restaurantes e empórios de alta gastronomia em Uberaba - MG.";"COM SITE OFICIAL";"https://www.gruposupermercadosuberaba.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Grupo%20Gastron%C3%B4mico%20Supermercados%20Uberaba";"5611-2/01 (Restaurantes e similares)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Fernando Zanin Mendonça";"Sócio-Fundador & Diretor Geral";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin%20Mendon%C3%A7a";"(31) 98465-4400 / diretoria@grupogastronômicosupermercadosuberaba.com.br";"Felipe Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Silveira";"(31) 3655-8000";"diretoria@grupogastronômicosupermercadosuberaba.com.br / financeiro@grupogastronômicosupermercadosuberaba.com.br";"ABRASEL + APAS/AMIS + Receita Federal + LinkedIn"
