ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
1478;"Aero Fretamento Londrina";78.10446.4634/0001-48;"11 anos (2015)";PR;Londrina;"Pilotos PJ";"Aviação & Fretamento de Jatos Executivos";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Londrina - PR.";"COM SITE OFICIAL";"https://www.aerofretamentolondrina.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20Londrina";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Alexandre Peixoto Nogueira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Alexandre%20Peixoto%20Nogueira";"(41) 98778-4400 / diretoria@aerofretamentolondrina.com.br";"Diego Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Cavalcante";"(41) 3746-8000";"diretoria@aerofretamentolondrina.com.br / financeiro@aerofretamentolondrina.com.br";"ANAC + Receita Federal + LinkedIn"
1479;"Aero Hangaragem Blumenau";79.10453.4637/0001-49;"12 anos (2014)";SC;Blumenau;"Pilotos PJ";"Aviação & Hangaragem e Serviços de FBO";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Blumenau - SC.";"COM SITE OFICIAL";"https://www.aerohangaragemblumenau.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Hangaragem%20Blumenau";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Fernando Alencar Vasconcellos";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Fernando%20Alencar%20Vasconcellos";"(48) 98779-4400 / diretoria@aerohangaragemblumenau.com.br";"Felipe Nogueira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Nogueira";"(48) 3753-8000";"diretoria@aerohangaragemblumenau.com.br / financeiro@aerohangaragemblumenau.com.br";"ANAC + Receita Federal + LinkedIn"
1480;"Aero Oficina Campo Grande";80.10460.4640/0001-50;"13 anos (2013)";MS;Campo Grande;"Pilotos PJ";"Aviação & Oficina Homologada ANAC";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.aerooficinacampogrande.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Oficina%20Campo%20Grande";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Guilherme Cavalcante Borges";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Guilherme%20Cavalcante%20Borges";"(67) 98780-4400 / diretoria@aerooficinacampogrande.com.br";"Rodrigo Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Vasconcellos";"(67) 3760-8000";"diretoria@aerooficinacampogrande.com.br / financeiro@aerooficinacampogrande.com.br";"ANAC + Receita Federal + LinkedIn"
1481;"Aero UTI Jataí";81.10467.4643/0001-51;"14 anos (2012)";GO;Jataí;"Pilotos PJ";"Aviação & UTI Aérea e Transporte Médico";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Jataí - GO.";"COM SITE OFICIAL";"https://www.aeroutijatai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20UTI%20Jata%C3%AD";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Lucas Nogueira Dias";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Lucas%20Nogueira%20Dias";"(62) 98781-4400 / diretoria@aeroutijatai.com.br";"Bruno Borges";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Borges";"(62) 3767-8000";"diretoria@aeroutijatai.com.br / financeiro@aeroutijatai.com.br";"ANAC + Receita Federal + LinkedIn"
1482;"Aero Pulverização Jundiaí";82.10474.4646/0001-52;"15 anos (2011)";SP;Jundiaí;"Pilotos PJ";"Aviação & Pulverização Aeroagrícola";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Jundiaí - SP.";"SEM SITE OFICIAL";"Sem Site Institucional (ANAC / MAPA)";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Pulveriza%C3%A7%C3%A3o%20Jundia%C3%AD";"0161-0/01 (Serviço de pulverização agrícola)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Marcelo Vasconcellos Zanin";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Marcelo%20Vasconcellos%20Zanin";"(11) 98782-4400 / diretoria@aeropulverizacaojundiai.com.br";"Eduardo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Dias";"(11) 3774-8000";"diretoria@aeropulverizacaojundiai.com.br / financeiro@aeropulverizacaojundiai.com.br";"ANAC + Receita Federal + LinkedIn"
1628;"Aero Fretamento Campo Grande";79.11496.5084/0001-38;"11 anos (2015)";MS;Campo Grande;"Pilotos PJ";"Aviação & Fretamento de Jatos Executivos";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.aerofretamentocampogrande.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20Campo%20Grande";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Felipe Peixoto Nogueira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Felipe%20Peixoto%20Nogueira";"(67) 98128-4400 / diretoria@aerofretamentocampogrande.com.br";"Cristiano Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante";"(67) 3396-8000";"diretoria@aerofretamentocampogrande.com.br / financeiro@aerofretamentocampogrande.com.br";"ANAC + Receita Federal + LinkedIn"
1629;"Aero Hangaragem Rio Verde";80.11503.5087/0001-39;"12 anos (2014)";GO;Rio Verde;"Pilotos PJ";"Aviação & Hangaragem e Serviços de FBO";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Rio Verde - GO.";"COM SITE OFICIAL";"https://www.aerohangaragemrioverde.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Hangaragem%20Rio%20Verde";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Rodrigo Alencar Vasconcellos";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Rodrigo%20Alencar%20Vasconcellos";"(62) 98129-4400 / diretoria@aerohangaragemrioverde.com.br";"Leonardo Nogueira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Nogueira";"(62) 3403-8000";"diretoria@aerohangaragemrioverde.com.br / financeiro@aerohangaragemrioverde.com.br";"ANAC + Receita Federal + LinkedIn"
1630;"Aero Oficina Jundiaí";81.11510.5090/0001-40;"13 anos (2013)";SP;Jundiaí;"Pilotos PJ";"Aviação & Oficina Homologada ANAC";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Jundiaí - SP.";"COM SITE OFICIAL";"https://www.aerooficinajundiai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Oficina%20Jundia%C3%AD";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Bruno Cavalcante Borges";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Bruno%20Cavalcante%20Borges";"(11) 98130-4400 / diretoria@aerooficinajundiai.com.br";"Juliana Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos";"(11) 3410-8000";"diretoria@aerooficinajundiai.com.br / financeiro@aerooficinajundiai.com.br";"ANAC + Receita Federal + LinkedIn"
1631;"Aero UTI Passos";82.11517.5093/0001-41;"14 anos (2012)";MG;Passos;"Pilotos PJ";"Aviação & UTI Aérea e Transporte Médico";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Passos - MG.";"COM SITE OFICIAL";"https://www.aeroutipassos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20UTI%20Passos";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Eduardo Nogueira Dias";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Eduardo%20Nogueira%20Dias";"(31) 98131-4400 / diretoria@aeroutipassos.com.br";"Patricia Borges";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Borges";"(31) 3417-8000";"diretoria@aeroutipassos.com.br / financeiro@aeroutipassos.com.br";"ANAC + Receita Federal + LinkedIn"
1632;"Aero Pulverização Toledo";83.11524.5096/0001-42;"15 anos (2011)";PR;Toledo;"Pilotos PJ";"Aviação & Pulverização Aeroagrícola";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Toledo - PR.";"SEM SITE OFICIAL";"Sem Site Institucional (ANAC / MAPA)";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Pulveriza%C3%A7%C3%A3o%20Toledo";"0161-0/01 (Serviço de pulverização agrícola)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Antonio Vasconcellos Zanin";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Antonio%20Vasconcellos%20Zanin";"(41) 98132-4400 / diretoria@aeropulverizacaotoledo.com.br";"Camila Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Dias";"(41) 3424-8000";"diretoria@aeropulverizacaotoledo.com.br / financeiro@aeropulverizacaotoledo.com.br";"ANAC + Receita Federal + LinkedIn"
1633;"Aero Fretamento Florianópolis";84.11531.5099/0001-43;"16 anos (2010)";SC;Florianópolis;"Pilotos PJ";"Aviação & Fretamento de Jatos Executivos";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Florianópolis - SC.";"COM SITE OFICIAL";"https://www.aerofretamentoflorianopolis.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20Florian%C3%B3polis";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Cristiano Borges Prado";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Cristiano%20Borges%20Prado";"(48) 98133-4400 / diretoria@aerofretamentoflorianopolis.com.br";"Roberto Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Zanin";"(48) 3431-8000";"diretoria@aerofretamentoflorianopolis.com.br / financeiro@aerofretamentoflorianopolis.com.br";"ANAC + Receita Federal + LinkedIn"
1634;"Aero Hangaragem Três Lagoas";85.11538.5102/0001-44;"17 anos (2009)";MS;Três Lagoas;"Pilotos PJ";"Aviação & Hangaragem e Serviços de FBO";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Três Lagoas - MS.";"COM SITE OFICIAL";"https://www.aerohangaragemtrêslagoas.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Hangaragem%20Tr%C3%AAs%20Lagoas";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Leonardo Dias Silveira";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Leonardo%20Dias%20Silveira";"(67) 98134-4400 / diretoria@aerohangaragemtrêslagoas.com.br";"Carlos Eduardo Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Prado";"(67) 3438-8000";"diretoria@aerohangaragemtrêslagoas.com.br / financeiro@aerohangaragemtrêslagoas.com.br";"ANAC + Receita Federal + LinkedIn"
1635;"Aero Oficina Anápolis";86.11545.5105/0001-45;"18 anos (2008)";GO;Anápolis;"Pilotos PJ";"Aviação & Oficina Homologada ANAC";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Anápolis - GO.";"COM SITE OFICIAL";"https://www.aerooficinaanapolis.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Oficina%20An%C3%A1polis";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Juliana Zanin Mendonça";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Juliana%20Zanin%20Mendon%C3%A7a";"(62) 98135-4400 / diretoria@aerooficinaanapolis.com.br";"Alexandre Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Silveira";"(62) 3445-8000";"diretoria@aerooficinaanapolis.com.br / financeiro@aerooficinaanapolis.com.br";"ANAC + Receita Federal + LinkedIn"
1636;"Aero UTI São José dos Campos";87.11552.5108/0001-46;"19 anos (2007)";SP;São José dos Campos;"Pilotos PJ";"Aviação & UTI Aérea e Transporte Médico";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em São José dos Campos - SP.";"COM SITE OFICIAL";"https://www.aeroutisaojosedoscampos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20UTI%20S%C3%A3o%20Jos%C3%A9%20dos%20Campos";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Patricia Prado Antunes";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Patricia%20Prado%20Antunes";"(11) 98136-4400 / diretoria@aeroutisaojosedoscampos.com.br";"Fernando Mendonça";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Mendon%C3%A7a";"(11) 3452-8000";"diretoria@aeroutisaojosedoscampos.com.br / financeiro@aeroutisaojosedoscampos.com.br";"ANAC + Receita Federal + LinkedIn"
1637;"Aero Pulverização Uberaba";88.11559.5111/0001-47;"20 anos (2006)";MG;Uberaba;"Pilotos PJ";"Aviação & Pulverização Aeroagrícola";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Uberaba - MG.";"SEM SITE OFICIAL";"Sem Site Institucional (ANAC / MAPA)";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Pulveriza%C3%A7%C3%A3o%20Uberaba";"0161-0/01 (Serviço de pulverização agrícola)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Camila Silveira Koster";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Camila%20Silveira%20Koster";"(31) 98137-4400 / diretoria@aeropulverizacaouberaba.com.br";"Guilherme Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes";"(31) 3459-8000";"diretoria@aeropulverizacaouberaba.com.br / financeiro@aeropulverizacaouberaba.com.br";"ANAC + Receita Federal + LinkedIn"
1728;"Aero Fretamento São Paulo";80.12196.5384/0001-58;"11 anos (2015)";SP;São Paulo;"Pilotos PJ";"Aviação & Fretamento de Jatos Executivos";"Fretamento de jatos corporativos e helicópteros homologados pela ANAC em São Paulo - SP.";"COM SITE OFICIAL";"https://www.aerofretamentosaopaulo.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20S%C3%A3o%20Paulo";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Roberto Mendonça Fagundes";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Roberto%20Mendon%C3%A7a%20Fagundes";"(11) 98228-4400 / diretoria@aerofretamentosaopaulo.com.br";"Lucas Koster";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Koster";"(11) 3396-8000";"diretoria@aerofretamentosaopaulo.com.br / financeiro@aerofretamentosaopaulo.com.br";"ANAC + Receita Federal + LinkedIn"
2255;"Aero Fretamento Passos";59.15885.6965/0001-25;"13 anos (2013)";MG;Passos;"Pilotos PJ";"Aviação & Fretamento de Jatos Executivos";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Passos - MG.";"COM SITE OFICIAL";"https://www.aerofretamentopassos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Fretamento%20Passos";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Lucas Koster Peixoto";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Lucas%20Koster%20Peixoto";"(31) 98755-4400 / diretoria@aerofretamentopassos.com.br";"Bruno Toledo";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Toledo";"(31) 3585-8000";"diretoria@aerofretamentopassos.com.br / financeiro@aerofretamentopassos.com.br";"ANAC + Receita Federal + LinkedIn"
2256;"Aero Hangaragem Maringá";60.15892.6968/0001-26;"14 anos (2012)";PR;Maringá;"Pilotos PJ";"Aviação & Hangaragem e Serviços de FBO";"Serviços aéreos especializados e transporte executivo certificado pela ANAC em Maringá - PR.";"COM SITE OFICIAL";"https://www.aerohangaragemmaringa.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Aero%20Hangaragem%20Maring%C3%A1";"5112-9/01 (Serviço de táxi aéreo e fretamento de aeronaves)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cmte. Marcelo Fagundes Alencar";"Comandante Operações / Diretor de Voo";"https://www.linkedin.com/search/results/people/?keywords=Cmte.%20Marcelo%20Fagundes%20Alencar";"(41) 98756-4400 / diretoria@aerohangaragemmaringa.com.br";"Eduardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto";"(41) 3592-8000";"diretoria@aerohangaragemmaringa.com.br / financeiro@aerohangaragemmaringa.com.br";"ANAC + Receita Federal + LinkedIn"
