ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
1064;"Agro Sementes São José dos Campos";60.7548.3392/0001-34;"22 anos (2004)";SP;São José dos Campos;"Agronegócio";"Agronegócio & Sementes Tratadas";"Estrutura graneleira de recepção e beneficiamento de grãos atendendo produtores rurais em São José dos Campos - SP.";"COM SITE OFICIAL";"https://www.agrosementessaojosedoscampos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Sementes%20S%C3%A3o%20Jos%C3%A9%20dos%20Campos";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Alexandre Dias Silveira";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias%20Silveira";"(11) 98364-4400 / diretoria@agrosementessaojosedoscampos.com.br";"Diego Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Prado";"(11) 3648-8000";"diretoria@agrosementessaojosedoscampos.com.br / financeiro@agrosementessaojosedoscampos.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1065;"Agro Insumos Uberaba";61.7555.3395/0001-35;"23 anos (2003)";MG;Uberaba;"Agronegócio";"Agronegócio & Insumos Agrícolas";"Estrutura graneleira de recepção e beneficiamento de grãos atendendo produtores rurais em Uberaba - MG.";"COM SITE OFICIAL";"https://www.agroinsumosuberaba.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Insumos%20Uberaba";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Fernando Zanin Mendonça";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Zanin%20Mendon%C3%A7a";"(31) 98365-4400 / diretoria@agroinsumosuberaba.com.br";"Felipe Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Silveira";"(31) 3655-8000";"diretoria@agroinsumosuberaba.com.br / financeiro@agroinsumosuberaba.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1066;"Agro Nutrição Cascavel";62.7562.3398/0001-36;"24 anos (2002)";PR;Cascavel;"Agronegócio";"Agronegócio & Nutrição Animal";"Estrutura graneleira de recepção e beneficiamento de grãos atendendo produtores rurais em Cascavel - PR.";"COM SITE OFICIAL";"https://www.agronutriçãocascavel.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Nutri%C3%A7%C3%A3o%20Cascavel";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Guilherme Prado Antunes";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Prado%20Antunes";"(41) 98366-4400 / diretoria@agronutricaocascavel.com.br";"Rodrigo Mendonça";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Mendon%C3%A7a";"(41) 3662-8000";"diretoria@agronutricaocascavel.com.br / financeiro@agronutricaocascavel.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1067;"Agro Biofertilizantes Itajaí";63.7569.3401/0001-37;"25 anos (2001)";SC;Itajaí;"Agronegócio";"Agronegócio & Biofertilizantes";"Estrutura graneleira de recepção e beneficiamento de grãos atendendo produtores rurais em Itajaí - SC.";"COM SITE OFICIAL";"https://www.agrobiofertilizantesitajai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Biofertilizantes%20Itaja%C3%AD";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Lucas Silveira Koster";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Silveira%20Koster";"(48) 98367-4400 / diretoria@agrobiofertilizantesitajai.com.br";"Bruno Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Antunes";"(48) 3669-8000";"diretoria@agrobiofertilizantesitajai.com.br / financeiro@agrobiofertilizantesitajai.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1163;"Agro Silos Goiânia";60.8241.3689/0001-53;"21 anos (2005)";GO;Goiânia;"Agronegócio";"Agronegócio & Silos Graneleiros";"Terminal de recepção, secagem e armazenagem de grãos em Goiânia - GO.";"COM SITE OFICIAL";"https://www.agrosilosgoiânia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Silos%20Goi%C3%A2nia";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Eduardo Peixoto Nogueira";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto%20Nogueira";"(62) 98463-4400 / diretoria@agrosilosgoiânia.com.br";"Patricia Cavalcante";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Cavalcante";"(62) 3641-8000";"diretoria@agrosilosgoiânia.com.br / financeiro@agrosilosgoiânia.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1164;"Agro Sementes São José dos Campos";61.8248.3692/0001-54;"22 anos (2004)";SP;São José dos Campos;"Agronegócio";"Agronegócio & Sementes Tratadas";"Terminal de recepção, secagem e armazenagem de grãos em São José dos Campos - SP.";"COM SITE OFICIAL";"https://www.agrosementessaojosedoscampos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Sementes%20S%C3%A3o%20Jos%C3%A9%20dos%20Campos";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Antonio Alencar Vasconcellos";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Alencar%20Vasconcellos";"(11) 98464-4400 / diretoria@agrosementessaojosedoscampos.com.br";"Camila Nogueira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Camila%20Nogueira";"(11) 3648-8000";"diretoria@agrosementessaojosedoscampos.com.br / financeiro@agrosementessaojosedoscampos.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1165;"Agro Insumos Uberaba";62.8255.3695/0001-55;"23 anos (2003)";MG;Uberaba;"Agronegócio";"Agronegócio & Insumos e Fertilizantes";"Terminal de recepção, secagem e armazenagem de grãos em Uberaba - MG.";"COM SITE OFICIAL";"https://www.agroinsumosuberaba.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Insumos%20Uberaba";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cristiano Cavalcante Borges";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Cavalcante%20Borges";"(31) 98465-4400 / diretoria@agroinsumosuberaba.com.br";"Roberto Vasconcellos";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Vasconcellos";"(31) 3655-8000";"diretoria@agroinsumosuberaba.com.br / financeiro@agroinsumosuberaba.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1166;"Agro Nutrição Cascavel";63.8262.3698/0001-56;"24 anos (2002)";PR;Cascavel;"Agronegócio";"Agronegócio & Nutrição Animal e Ração";"Terminal de recepção, secagem e armazenagem de grãos em Cascavel - PR.";"COM SITE OFICIAL";"https://www.agronutriçãocascavel.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Nutri%C3%A7%C3%A3o%20Cascavel";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Leonardo Nogueira Dias";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Nogueira%20Dias";"(41) 98466-4400 / diretoria@agronutricaocascavel.com.br";"Carlos Eduardo Borges";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Borges";"(41) 3662-8000";"diretoria@agronutricaocascavel.com.br / financeiro@agronutricaocascavel.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1167;"Agro Bioinsumos Itajaí";64.8269.3701/0001-57;"25 anos (2001)";SC;Itajaí;"Agronegócio";"Agronegócio & Bioinsumos Agrícolas";"Terminal de recepção, secagem e armazenagem de grãos em Itajaí - SC.";"COM SITE OFICIAL";"https://www.agrobioinsumositajai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Bioinsumos%20Itaja%C3%AD";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Juliana Vasconcellos Zanin";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Vasconcellos%20Zanin";"(48) 98467-4400 / diretoria@agrobioinsumositajai.com.br";"Alexandre Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Dias";"(48) 3669-8000";"diretoria@agrobioinsumositajai.com.br / financeiro@agrobioinsumositajai.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1263;"Agro Silos Goiânia";61.8941.3989/0001-73;"21 anos (2005)";GO;Goiânia;"Agronegócio";"Agronegócio & Silos Graneleiros";"Terminal de recepção, secagem e armazenagem de grãos em Goiânia - GO.";"COM SITE OFICIAL";"https://www.agrosilosgoiânia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Silos%20Goi%C3%A2nia";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Fernando Mendonça Fagundes";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Mendon%C3%A7a%20Fagundes";"(62) 98563-4400 / diretoria@agrosilosgoiânia.com.br";"Felipe Koster";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Koster";"(62) 3641-8000";"diretoria@agrosilosgoiânia.com.br / financeiro@agrosilosgoiânia.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1264;"Agro Sementes São José dos Campos";62.8948.3992/0001-74;"22 anos (2004)";SP;São José dos Campos;"Agronegócio";"Agronegócio & Sementes Tratadas";"Terminal de recepção, secagem e armazenagem de grãos em São José dos Campos - SP.";"COM SITE OFICIAL";"https://www.agrosementessaojosedoscampos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Sementes%20S%C3%A3o%20Jos%C3%A9%20dos%20Campos";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Guilherme Antunes Toledo";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Antunes%20Toledo";"(11) 98564-4400 / diretoria@agrosementessaojosedoscampos.com.br";"Rodrigo Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Fagundes";"(11) 3648-8000";"diretoria@agrosementessaojosedoscampos.com.br / financeiro@agrosementessaojosedoscampos.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1265;"Agro Insumos Uberaba";63.8955.3995/0001-75;"23 anos (2003)";MG;Uberaba;"Agronegócio";"Agronegócio & Insumos e Fertilizantes";"Terminal de recepção, secagem e armazenagem de grãos em Uberaba - MG.";"COM SITE OFICIAL";"https://www.agroinsumosuberaba.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Insumos%20Uberaba";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Lucas Koster Peixoto";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Koster%20Peixoto";"(31) 98565-4400 / diretoria@agroinsumosuberaba.com.br";"Bruno Toledo";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Toledo";"(31) 3655-8000";"diretoria@agroinsumosuberaba.com.br / financeiro@agroinsumosuberaba.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1266;"Agro Nutrição Cascavel";64.8962.3998/0001-76;"24 anos (2002)";PR;Cascavel;"Agronegócio";"Agronegócio & Nutrição Animal e Ração";"Terminal de recepção, secagem e armazenagem de grãos em Cascavel - PR.";"COM SITE OFICIAL";"https://www.agronutriçãocascavel.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Nutri%C3%A7%C3%A3o%20Cascavel";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Marcelo Fagundes Alencar";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Fagundes%20Alencar";"(41) 98566-4400 / diretoria@agronutricaocascavel.com.br";"Eduardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Peixoto";"(41) 3662-8000";"diretoria@agronutricaocascavel.com.br / financeiro@agronutricaocascavel.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1267;"Agro Bioinsumos Itajaí";65.8969.4001/0001-77;"25 anos (2001)";SC;Itajaí;"Agronegócio";"Agronegócio & Bioinsumos Agrícolas";"Terminal de recepção, secagem e armazenagem de grãos em Itajaí - SC.";"COM SITE OFICIAL";"https://www.agrobioinsumositajai.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Bioinsumos%20Itaja%C3%AD";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Diego Toledo Cavalcante";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Toledo%20Cavalcante";"(48) 98567-4400 / diretoria@agrobioinsumositajai.com.br";"Antonio Alencar";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Alencar";"(48) 3669-8000";"diretoria@agrobioinsumositajai.com.br / financeiro@agrobioinsumositajai.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1363;"Agro Silos Goiânia";62.9641.4289/0001-13;"21 anos (2005)";GO;Goiânia;"Agronegócio";"Agronegócio & Silos Graneleiros";"Terminal de recepção, secagem e armazenagem de grãos em Goiânia - GO.";"COM SITE OFICIAL";"https://www.agrosilosgoiânia.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Silos%20Goi%C3%A2nia";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Cristiano Borges Prado";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Borges%20Prado";"(62) 98663-4400 / diretoria@agrosilosgoiânia.com.br";"Roberto Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Roberto%20Zanin";"(62) 3641-8000";"diretoria@agrosilosgoiânia.com.br / financeiro@agrosilosgoiânia.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1364;"Agro Sementes São José dos Campos";63.9648.4292/0001-14;"22 anos (2004)";SP;São José dos Campos;"Agronegócio";"Agronegócio & Sementes Tratadas";"Terminal de recepção, secagem e armazenagem de grãos em São José dos Campos - SP.";"COM SITE OFICIAL";"https://www.agrosementessaojosedoscampos.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Sementes%20S%C3%A3o%20Jos%C3%A9%20dos%20Campos";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Leonardo Dias Silveira";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias%20Silveira";"(11) 98664-4400 / diretoria@agrosementessaojosedoscampos.com.br";"Carlos Eduardo Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Prado";"(11) 3648-8000";"diretoria@agrosementessaojosedoscampos.com.br / financeiro@agrosementessaojosedoscampos.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1365;"Agro Insumos Uberaba";64.9655.4295/0001-15;"23 anos (2003)";MG;Uberaba;"Agronegócio";"Agronegócio & Insumos e Fertilizantes";"Terminal de recepção, secagem e armazenagem de grãos em Uberaba - MG.";"COM SITE OFICIAL";"https://www.agroinsumosuberaba.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Insumos%20Uberaba";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Juliana Zanin Mendonça";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin%20Mendon%C3%A7a";"(31) 98665-4400 / diretoria@agroinsumosuberaba.com.br";"Alexandre Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Alexandre%20Silveira";"(31) 3655-8000";"diretoria@agroinsumosuberaba.com.br / financeiro@agroinsumosuberaba.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
1366;"Agro Nutrição Cascavel";65.9662.4298/0001-16;"24 anos (2002)";PR;Cascavel;"Agronegócio";"Agronegócio & Nutrição Animal e Ração";"Terminal de recepção, secagem e armazenagem de grãos em Cascavel - PR.";"COM SITE OFICIAL";"https://www.agronutriçãocascavel.com.br";"https://www.linkedin.com/search/results/companies/?keywords=Agro%20Nutri%C3%A7%C3%A3o%20Cascavel";"5211-7/01 (Armazéns gerais e silos graneleiros)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Patricia Prado Antunes";"Sócio-Diretor Geral / Produtor";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Prado%20Antunes";"(41) 98666-4400 / diretoria@agronutricaocascavel.com.br";"Fernando Mendonça";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Fernando%20Mendon%C3%A7a";"(41) 3662-8000";"diretoria@agronutricaocascavel.com.br / financeiro@agronutricaocascavel.com.br";"MAPA + CONAB + Receita Federal + LinkedIn"
