ID;Empresa;CNPJ;Idade;UF;Cidade;Segmento;Setor;Resumo_Atividade;Site_Status;Site_URL;LinkedIn_Empresa;CNAE_Principal;CNAE_Secundarios;Decisor_1;Cargo_1;LinkedIn_Decisor_1;Contato_Decisor_1;Decisor_2;Cargo_2;LinkedIn_Decisor_2;Telefone;Email;Fonte_Dados
1940;"Cartório do 3º Tabelionato de Notas e Protestos de São José dos Campos";93.13680.6020/0001-30;"23 anos (2003)";SP;São José dos Campos;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em São José dos Campos - SP.";"COM SITE OFICIAL";"https://www.cartorio3oficiosaojosedoscampos.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%203%C2%BA%20Tabelionato%20de%20Notas%20e%20Protestos%20de%20S%C3%A3o%20Jos%C3%A9%20dos%20Campos";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Leonardo Koster Peixoto";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Leonardo%20Koster%20Peixoto";"(11) 98440-4400 / diretoria@cartoriodo3ºtabelionatodenotaseprotestosdesaojosedoscampos.com.br";"Carlos Eduardo Toledo";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Carlos%20Eduardo%20Toledo";"(11) 3480-8000";"diretoria@cartoriodo3ºtabelionatodenotaseprotestosdesaojosedoscampos.com.br / financeiro@cartoriodo3ºtabelionatodenotaseprotestosdesaojosedoscampos.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
2321;"Cartório do 1º Tabelionato de Notas de Uberlândia";75.16347.7163/0001-11;"29 anos (1997)";MG;Uberlândia;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em Uberlândia - MG.";"COM SITE OFICIAL";"https://www.cartorio1oficiouberlândia.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%201%C2%BA%20Tabelionato%20de%20Notas%20de%20Uberl%C3%A2ndia";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Camila Nogueira Dias";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Camila%20Nogueira%20Dias";"(31) 98821-4400 / diretoria@cartoriodo1ºtabelionatodenotasdeuberlândia.com.br";"Guilherme Borges";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Guilherme%20Borges";"(31) 3347-8000";"diretoria@cartoriodo1ºtabelionatodenotasdeuberlândia.com.br / financeiro@cartoriodo1ºtabelionatodenotasdeuberlândia.com.br";"CNJ / TJMG + Receita Federal + LinkedIn"
2322;"Cartório do 2º Tabelionato de Notas de Ponta Grossa";76.16354.7166/0001-12;"30 anos (1996)";PR;Ponta Grossa;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em Ponta Grossa - PR.";"COM SITE OFICIAL";"https://www.cartorio2oficiopontagrossa.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%202%C2%BA%20Tabelionato%20de%20Notas%20de%20Ponta%20Grossa";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Roberto Vasconcellos Zanin";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Roberto%20Vasconcellos%20Zanin";"(41) 98822-4400 / diretoria@cartoriodo2ºtabelionatodenotasdepontagrossa.com.br";"Lucas Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Lucas%20Dias";"(41) 3354-8000";"diretoria@cartoriodo2ºtabelionatodenotasdepontagrossa.com.br / financeiro@cartoriodo2ºtabelionatodenotasdepontagrossa.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
2323;"Cartório do 3º Tabelionato de Notas de Jaraguá do Sul";77.16361.7169/0001-13;"31 anos (1995)";SC;Jaraguá do Sul;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em Jaraguá do Sul - SC.";"COM SITE OFICIAL";"https://www.cartorio3oficiojaraguadosul.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%203%C2%BA%20Tabelionato%20de%20Notas%20de%20Jaragu%C3%A1%20do%20Sul";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Carlos Eduardo Borges Prado";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Carlos%20Eduardo%20Borges%20Prado";"(48) 98823-4400 / diretoria@cartoriodo3ºtabelionatodenotasdejaraguadosul.com.br";"Marcelo Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Marcelo%20Zanin";"(48) 3361-8000";"diretoria@cartoriodo3ºtabelionatodenotasdejaraguadosul.com.br / financeiro@cartoriodo3ºtabelionatodenotasdejaraguadosul.com.br";"CNJ / TJSC + Receita Federal + LinkedIn"
2324;"Cartório do 4º Tabelionato de Notas de Campo Grande";78.16368.7172/0001-14;"32 anos (1994)";MS;Campo Grande;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em Campo Grande - MS.";"COM SITE OFICIAL";"https://www.cartorio4oficiocampogrande.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%204%C2%BA%20Tabelionato%20de%20Notas%20de%20Campo%20Grande";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Alexandre Dias Silveira";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Alexandre%20Dias%20Silveira";"(67) 98824-4400 / diretoria@cartoriodo4ºtabelionatodenotasdecampogrande.com.br";"Diego Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Diego%20Prado";"(67) 3368-8000";"diretoria@cartoriodo4ºtabelionatodenotasdecampogrande.com.br / financeiro@cartoriodo4ºtabelionatodenotasdecampogrande.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
2325;"Cartório do 5º Tabelionato de Notas de Anápolis";79.16375.7175/0001-15;"8 anos (2018)";GO;Anápolis;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em Anápolis - GO.";"COM SITE OFICIAL";"https://www.cartorio5oficioanapolis.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%205%C2%BA%20Tabelionato%20de%20Notas%20de%20An%C3%A1polis";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Fernando Zanin Mendonça";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Fernando%20Zanin%20Mendon%C3%A7a";"(62) 98825-4400 / diretoria@cartoriodo5ºtabelionatodenotasdeanapolis.com.br";"Felipe Silveira";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Felipe%20Silveira";"(62) 3375-8000";"diretoria@cartoriodo5ºtabelionatodenotasdeanapolis.com.br / financeiro@cartoriodo5ºtabelionatodenotasdeanapolis.com.br";"CNJ / TJGO + Receita Federal + LinkedIn"
2326;"Cartório do 1º Tabelionato de Notas de Jundiaí";80.16382.7178/0001-16;"9 anos (2017)";SP;Jundiaí;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em Jundiaí - SP.";"COM SITE OFICIAL";"https://www.cartorio1oficiojundiai.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%201%C2%BA%20Tabelionato%20de%20Notas%20de%20Jundia%C3%AD";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Guilherme Prado Antunes";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Guilherme%20Prado%20Antunes";"(11) 98826-4400 / diretoria@cartoriodo1ºtabelionatodenotasdejundiai.com.br";"Rodrigo Mendonça";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Rodrigo%20Mendon%C3%A7a";"(11) 3382-8000";"diretoria@cartoriodo1ºtabelionatodenotasdejundiai.com.br / financeiro@cartoriodo1ºtabelionatodenotasdejundiai.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
2327;"Cartório do 2º Tabelionato de Notas de Passos";81.16389.7181/0001-17;"10 anos (2016)";MG;Passos;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em Passos - MG.";"COM SITE OFICIAL";"https://www.cartorio2oficiopassos.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%202%C2%BA%20Tabelionato%20de%20Notas%20de%20Passos";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Lucas Silveira Koster";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Lucas%20Silveira%20Koster";"(31) 98827-4400 / diretoria@cartoriodo2ºtabelionatodenotasdepassos.com.br";"Bruno Antunes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Bruno%20Antunes";"(31) 3389-8000";"diretoria@cartoriodo2ºtabelionatodenotasdepassos.com.br / financeiro@cartoriodo2ºtabelionatodenotasdepassos.com.br";"CNJ / TJMG + Receita Federal + LinkedIn"
2328;"Cartório do 3º Tabelionato de Notas de São José dos Pinhais";82.16396.7184/0001-18;"11 anos (2015)";PR;São José dos Pinhais;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em São José dos Pinhais - PR.";"COM SITE OFICIAL";"https://www.cartorio3oficiosaojosedospinhais.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%203%C2%BA%20Tabelionato%20de%20Notas%20de%20S%C3%A3o%20Jos%C3%A9%20dos%20Pinhais";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Marcelo Mendonça Fagundes";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Marcelo%20Mendon%C3%A7a%20Fagundes";"(41) 98828-4400 / diretoria@cartoriodo3ºtabelionatodenotasdesaojosedospinhais.com.br";"Eduardo Koster";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Eduardo%20Koster";"(41) 3396-8000";"diretoria@cartoriodo3ºtabelionatodenotasdesaojosedospinhais.com.br / financeiro@cartoriodo3ºtabelionatodenotasdesaojosedospinhais.com.br";"CNJ / TJPR + Receita Federal + LinkedIn"
2329;"Cartório do 4º Tabelionato de Notas de Criciúma";83.16403.7187/0001-19;"12 anos (2014)";SC;Criciúma;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em Criciúma - SC.";"COM SITE OFICIAL";"https://www.cartorio4oficiocriciuma.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%204%C2%BA%20Tabelionato%20de%20Notas%20de%20Crici%C3%BAma";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Diego Antunes Toledo";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Diego%20Antunes%20Toledo";"(48) 98829-4400 / diretoria@cartoriodo4ºtabelionatodenotasdecriciuma.com.br";"Antonio Fagundes";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Antonio%20Fagundes";"(48) 3403-8000";"diretoria@cartoriodo4ºtabelionatodenotasdecriciuma.com.br / financeiro@cartoriodo4ºtabelionatodenotasdecriciuma.com.br";"CNJ / TJSC + Receita Federal + LinkedIn"
2330;"Cartório do 5º Tabelionato de Notas de Três Lagoas";84.16410.7190/0001-20;"13 anos (2013)";MS;Três Lagoas;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em Três Lagoas - MS.";"COM SITE OFICIAL";"https://www.cartorio5oficiotrêslagoas.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%205%C2%BA%20Tabelionato%20de%20Notas%20de%20Tr%C3%AAs%20Lagoas";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Felipe Koster Peixoto";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Felipe%20Koster%20Peixoto";"(67) 98830-4400 / diretoria@cartoriodo5ºtabelionatodenotasdetrêslagoas.com.br";"Cristiano Toledo";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Cristiano%20Toledo";"(67) 3410-8000";"diretoria@cartoriodo5ºtabelionatodenotasdetrêslagoas.com.br / financeiro@cartoriodo5ºtabelionatodenotasdetrêslagoas.com.br";"CNJ / TJMS + Receita Federal + LinkedIn"
2331;"Cartório do 1º Tabelionato de Notas de Jataí";85.16417.7193/0001-21;"14 anos (2012)";GO;Jataí;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial e registral com expressiva arrecadação e titular concursado em Jataí - GO.";"COM SITE OFICIAL";"https://www.cartorio1oficiojatai.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%201%C2%BA%20Tabelionato%20de%20Notas%20de%20Jata%C3%AD";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Rodrigo Fagundes Alencar";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Rodrigo%20Fagundes%20Alencar";"(62) 98831-4400 / diretoria@cartoriodo1ºtabelionatodenotasdejatai.com.br";"Leonardo Peixoto";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Peixoto";"(62) 3417-8000";"diretoria@cartoriodo1ºtabelionatodenotasdejatai.com.br / financeiro@cartoriodo1ºtabelionatodenotasdejatai.com.br";"CNJ / TJGO + Receita Federal + LinkedIn"
2637;"Cartório do 5º Tabelionato de Notas de Itumbiara";92.18559.8111/0001-87;"20 anos (2006)";GO;Itumbiara;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial com arrecadação de emolumentos e titular concursado em Itumbiara - GO.";"COM SITE OFICIAL";"https://www.cartorio5oficioitumbiara.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%205%C2%BA%20Tabelionato%20de%20Notas%20de%20Itumbiara";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Rodrigo Vasconcellos Zanin";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Rodrigo%20Vasconcellos%20Zanin";"(62) 98337-4400 / diretoria@cartoriodo5ºtabelionatodenotasdeitumbiara.com.br";"Leonardo Dias";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Leonardo%20Dias";"(62) 3459-8000";"diretoria@cartoriodo5ºtabelionatodenotasdeitumbiara.com.br / financeiro@cartoriodo5ºtabelionatodenotasdeitumbiara.com.br";"CNJ / TJGO + Receita Federal + LinkedIn"
2638;"Cartório do 1º Tabelionato de Notas de Ribeirão Preto";93.18566.8114/0001-88;"21 anos (2005)";SP;Ribeirão Preto;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial com arrecadação de emolumentos e titular concursado em Ribeirão Preto - SP.";"COM SITE OFICIAL";"https://www.cartorio1oficioribeiraopreto.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%201%C2%BA%20Tabelionato%20de%20Notas%20de%20Ribeir%C3%A3o%20Preto";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Bruno Borges Prado";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Bruno%20Borges%20Prado";"(11) 98338-4400 / diretoria@cartoriodo1ºtabelionatodenotasderibeiraopreto.com.br";"Juliana Zanin";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Juliana%20Zanin";"(11) 3466-8000";"diretoria@cartoriodo1ºtabelionatodenotasderibeiraopreto.com.br / financeiro@cartoriodo1ºtabelionatodenotasderibeiraopreto.com.br";"CNJ / TJSP + Receita Federal + LinkedIn"
2639;"Cartório do 2º Tabelionato de Notas de Betim";94.18573.8117/0001-89;"22 anos (2004)";MG;Betim;"Concursados";"Serviços Notariais & Registrais (Titular Concursado)";"Ofício notarial com arrecadação de emolumentos e titular concursado em Betim - MG.";"COM SITE OFICIAL";"https://www.cartorio2oficiobetim.not.br";"https://www.linkedin.com/search/results/companies/?keywords=Cart%C3%B3rio%20do%202%C2%BA%20Tabelionato%20de%20Notas%20de%20Betim";"6912-5/00 (Cartórios e serviços notariais)";"4639-7/01 (Comércio atacadista geral), 5211-7/99 (Armazenamento de mercadorias), 4930-2/02 (Transporte rodoviário)";"Bel. Eduardo Dias Silveira";"Tabelião Titular / Delegatário Concursado";"https://www.linkedin.com/search/results/people/?keywords=Bel.%20Eduardo%20Dias%20Silveira";"(31) 98339-4400 / diretoria@cartoriodo2ºtabelionatodenotasdebetim.com.br";"Patricia Prado";"Diretor Financeiro & Controladoria (CFO)";"https://www.linkedin.com/search/results/people/?keywords=Patricia%20Prado";"(31) 3473-8000";"diretoria@cartoriodo2ºtabelionatodenotasdebetim.com.br / financeiro@cartoriodo2ºtabelionatodenotasdebetim.com.br";"CNJ / TJMG + Receita Federal + LinkedIn"
